Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
23ba74ff4b943ef4e0196c7af80ba94a0ecdb607,5/16/2019 8:45,5/16/2019 9:00,668,2.2,17031310300,17031838200,31,28,7.5,0,2.55,10.05,FALSE,1,41.8561441,-87.64897832,POINT (-87.6489783241 41.8561441046),41.870415,-87.67508562,POINT (-87.6750856208 41.8704150003)
bc0a48a43def731d251b5693c54850eff818991e,5/22/2019 20:30,5/22/2019 20:30,386,1.5,17031320100,17031081000,32,8,5,0,2.55,7.55,FALSE,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868)
43efcd0eaed9e92954d2aaa13a97dfbc5ca30010,5/18/2019 22:30,5/18/2019 22:45,984,2.4,17031081800,17031320100,8,32,2.5,0,2.55,5.05,TRUE,5,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
1a68bf49dbf1d30c9984df3618c7d90386acbf06,5/17/2019 5:45,5/17/2019 6:30,2246,16.3,17031071500,17031980000,7,76,32.5,0,7.87,40.37,FALSE,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
834e2766741c659ac94a4c84f710edcb689204ae,5/12/2019 10:30,5/12/2019 10:45,757,5.2,17031081403,17031063000,8,6,17.5,0,2.55,20.05,FALSE,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.93631013,-87.65156259,POINT (-87.6515625922 41.9363101308)
5f37d43ca34674d71d4d8c0859548ce690543efc,5/26/2019 12:45,5/26/2019 13:00,1333,10.8,NA,17031833000,NA,28,17.5,0,3.37,20.87,FALSE,1,NA,NA,NA,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
989c0b899a048311f9cfc93686af71f1846caf88,5/8/2019 15:45,5/8/2019 16:30,2030,7,17031310400,17031831900,31,6,17.5,4,2.55,24.05,FALSE,1,41.85650674,-87.6522613,POINT (-87.6522612961 41.8565067379),41.94517045,-87.66879444,POINT (-87.6687944391 41.9451704528)
7f1f592d366bbd6df57c2ae3e4630ba7973fa6e0,5/17/2019 18:45,5/17/2019 19:15,1213,4.9,17031281900,17031242400,28,24,12.5,0,2.55,15.05,TRUE,2,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.89942225,-87.68449012,POINT (-87.684490122 41.8994222543)
0321ce888695a1c85dd6de0c71ed4d1e8865c074,5/23/2019 21:30,5/23/2019 22:00,1722,12.3,17031330100,NA,33,NA,22.5,0,2.55,25.05,FALSE,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),NA,NA,NA
6086893aa64a7a9287f8dea26bee94ffc3890d97,5/1/2019 23:45,5/2/2019 0:00,1348,6.1,NA,NA,8,4,12.5,3,2.55,18.05,FALSE,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433)
9d927d24cb374beed87d7a3c72ed12b4bc65dcba,5/11/2019 12:00,5/11/2019 12:30,1625,10.5,17031836200,17031243500,41,24,22.5,4,2.55,29.05,FALSE,1,41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),41.89265811,-87.65253448,POINT (-87.6525344838 41.8926581076)
6ce96a8f1709d4edbf6dd172858f15089696f615,5/2/2019 22:00,5/2/2019 22:00,635,3.2,17031160300,17031221100,16,22,7.5,0,2.55,10.05,FALSE,1,41.95726411,-87.73089878,POINT (-87.7308987849 41.9572641084),41.92101961,-87.71035914,POINT (-87.7103591445 41.9210196071)
6e42561fe405481c92787ef245e7331b810bcf63,5/11/2019 22:45,5/11/2019 22:45,202,1,NA,NA,46,46,7.5,0,0,7.5,TRUE,1,41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285),41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285)
a93f481ffeda67a24cdf83a0991d6b1b8a2fc314,5/13/2019 9:00,5/13/2019 10:00,3859,27.3,NA,NA,38,76,27.5,0,2.55,30.05,TRUE,2,41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
d6cd30c97f43cc4505e077a7cbc4a44816f2aa28,5/29/2019 11:15,5/29/2019 11:15,513,2.3,NA,NA,77,2,2.5,0,2.55,5.05,TRUE,2,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027)
b6835c090e515a54b7754ea6ac26cf0d6ab1a890,5/28/2019 12:30,5/28/2019 12:45,756,2.7,NA,NA,1,77,7.5,0,0,7.5,TRUE,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999)
a1f0f34e92113df750c191c485afda62309294aa,5/31/2019 17:15,5/31/2019 17:30,717,2.4,17031081500,17031281900,8,28,12.5,0,2.55,15.05,FALSE,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
86a6c880c5b57e86de9780cd8bd15e91d1f9a517,5/15/2019 20:15,5/15/2019 20:30,855,5.5,17031833000,17031062700,28,6,12.5,0,2.55,15.05,FALSE,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.93608654,-87.66611069,POINT (-87.6661106945 41.9360865352)
ae091bc52b3bf60030d8e8bf67291153f458b968,5/22/2019 9:00,5/22/2019 9:30,1126,3.5,17031081201,17031841000,8,33,12.5,0,7.55,20.05,FALSE,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545)
fb0abcdf101966db67dc64a1382e00f804573f31,5/13/2019 22:00,5/13/2019 22:15,787,6.9,NA,NA,32,21,17.5,0,2.55,20.05,FALSE,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962)
94b89dc1fd286e7b54b5ce43426c727847fe8633,5/24/2019 23:45,5/25/2019 0:00,1123,6.9,17031330100,17031071100,33,7,12.5,0,2.55,15.05,FALSE,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.92177819,-87.65106188,POINT (-87.6510618838 41.9217781876)
a3facde593333a75bb9c4c9ab630d11908b7287a,5/26/2019 17:30,5/26/2019 17:45,1258,6.1,17031841900,17031063000,28,6,12.5,2,2.55,17.05,FALSE,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.93631013,-87.65156259,POINT (-87.6515625922 41.9363101308)
227ebabb57cfd9265e118766dcf08ab7a71d5ca4,5/6/2019 9:00,5/6/2019 9:15,603,2.3,NA,NA,69,45,7.5,0,2.55,10.05,FALSE,1,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),41.74419953,-87.58634832,POINT (-87.5863483178 41.7441995348)
fba3c92db4240e100423eb376df7d387a465f189,5/17/2019 13:00,5/17/2019 13:30,1828,5.5,17031063302,17031243100,6,24,22.5,0,2.55,25.05,FALSE,1,41.93476246,-87.63985386,POINT (-87.6398538587 41.9347624564),41.89235505,-87.67450679,POINT (-87.674506788 41.8923550478)
7f525451b1b88e92c036415bab94bd925afb032a,5/22/2019 16:00,5/22/2019 16:15,1417,3.2,17031252201,17031230600,25,23,10,0,2.55,12.55,FALSE,1,41.87669629,-87.75210524,POINT (-87.7521052352 41.8766962871),41.90616787,-87.73385702,POINT (-87.7338570193 41.9061678698)
07e7bc094bb04770b0c4430d1eb475def06daaff,5/29/2019 10:30,5/29/2019 10:45,1065,5.9,17031840400,17031243500,59,24,12.5,0,2.55,15.05,FALSE,1,41.83380026,-87.66757156,POINT (-87.6675715595 41.83380026),41.89265811,-87.65253448,POINT (-87.6525344838 41.8926581076)
9563e7fac84b7718615a5f5c19c3b960891a460b,5/8/2019 21:45,5/8/2019 22:00,1081,4.1,17031063000,17031242300,6,24,5,0,2.55,7.55,TRUE,2,41.93631013,-87.65156259,POINT (-87.6515625922 41.9363101308),41.89950655,-87.67960029,POINT (-87.6796002867 41.8995065476)
4bbbe94cdce946b491e40b59753f468ba5ecbe58,5/25/2019 9:30,5/25/2019 10:00,1888,12.8,NA,NA,62,8,17.5,3,2.55,23.05,FALSE,1,41.7929819,-87.72420819,POINT (-87.7242081939 41.7929819032),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
e5dfade410fcf990f190ed58080ad14d45702fcf,5/19/2019 15:00,5/19/2019 15:30,2268,13.7,NA,NA,14,NA,22.5,0,3.3,25.8,FALSE,1,41.968069,-87.72155906,POINT (-87.7215590627 41.968069),NA,NA,NA
2cc8e78a8e4e366d3760cacc89d6b09baed81f41,5/22/2019 14:30,5/22/2019 14:45,774,3.3,NA,NA,74,NA,7.5,0,2.55,10.05,FALSE,1,41.69487897,-87.7131925,POINT (-87.7131924966 41.6948789661),NA,NA,NA
8d9e8394cf311b72a3b28e7d41fbf64bd845aa05,5/4/2019 5:15,5/4/2019 5:30,430,3.5,NA,NA,57,56,7.5,0,2.55,10.05,FALSE,1,41.81087901,-87.72636332,POINT (-87.7263633246 41.8108790078),41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603)
e8d3ae17775a4a38573f6595567d72c574c9002b,5/11/2019 1:15,5/11/2019 1:30,941,10.5,NA,NA,16,NA,15,0,2.55,17.55,FALSE,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),NA,NA,NA
c5734ec25e1bc0abec8259f6515f4de7cfd442bd,5/10/2019 20:45,5/10/2019 21:15,1193,1.8,17031839100,17031320100,32,32,7.5,0,2.55,10.05,TRUE,2,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
ca2bfdb0e89e989731ce62adfe789cfe747d10e4,5/18/2019 11:15,5/18/2019 11:15,373,1.8,17031839100,17031281900,32,28,5,1,2.55,8.55,FALSE,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
e26200b1dad097014dc30268c5768f28d4966cd5,5/6/2019 22:00,5/6/2019 22:30,1502,18.3,17031980000,17031080202,76,8,22.5,0,7.55,30.05,FALSE,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.90585777,-87.63086503,POINT (-87.6308650266 41.9058577688)
d62f848b1d8b87c8eba1e6ddd8c1557f74eafae7,5/7/2019 15:00,5/7/2019 15:45,2627,14.3,NA,NA,30,8,10,0,2.55,12.55,TRUE,4,41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
385c92e43692a2aa2758f620c796a663bac80497,5/20/2019 8:15,5/20/2019 8:30,1209,6.2,17031530300,17031710800,53,71,10,0,2.55,12.55,FALSE,1,41.68131478,-87.65175306,POINT (-87.6517530558 41.6813147793),41.74783698,-87.64881312,POINT (-87.6488131191 41.7478369814)
036a106292c051b017c86157238b3ace72f798b6,5/11/2019 16:00,5/11/2019 16:15,1450,5,17031841200,17031081700,31,8,10,0,2.55,12.55,FALSE,1,41.85550135,-87.68322717,POINT (-87.683227168 41.8555013528),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
a47e04fe7cacd50b2fa5666cf5b5c59d8adfe401,5/27/2019 2:15,5/27/2019 2:15,437,1.9,17031241500,17031842200,24,8,12.5,0,2.55,15.05,FALSE,1,41.90837867,-87.67094508,POINT (-87.6709450752 41.9083786693),41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016)
f7e46a00c73e9d747fa4ba2d2ed82da506ec2c30,5/30/2019 17:15,5/30/2019 17:45,1035,1.4,17031841900,17031839000,28,32,10,0,2.55,12.55,FALSE,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803)
75255cbbd422766888a18e10b22b898ca894af3e,5/28/2019 12:00,5/28/2019 12:15,919,3.5,17031837100,17031230600,27,23,10,0,2.55,12.55,FALSE,1,41.88562116,-87.69889159,POINT (-87.6988915914 41.885621155),41.90616787,-87.73385702,POINT (-87.7338570193 41.9061678698)
5c2e252b7bf75e2d3a043ee1942630b4cb44a6a1,5/2/2019 15:00,5/2/2019 15:15,811,2,17031330100,17031839100,33,32,7.5,0,2.55,10.05,FALSE,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
0a99f8cdecdaefc8da9ad5df89c8e16c8a65e196,5/24/2019 17:00,5/24/2019 17:30,1778,4.7,17031080300,17031320100,8,32,15,0,2.55,17.55,FALSE,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
8065597e3e8e2abf24b4bde1a83275b1d6763bab,5/7/2019 21:00,5/7/2019 21:00,558,4.6,17031160800,17031842300,16,24,7.5,1,2.55,11.05,FALSE,1,41.9502121,-87.71281423,POINT (-87.7128142315 41.9502120955),41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696)
cc209c15705ac818715e531ddbcdb80e78d10b8c,5/10/2019 17:15,5/10/2019 17:45,1852,6.2,NA,17031220602,NA,22,15,0,2.55,17.55,FALSE,1,NA,NA,NA,41.92932971,-87.71197425,POINT (-87.7119742544 41.9293297134)
3fa4a1ae1b5b8a02cb5e8fa5f711fe142b207659,5/9/2019 18:00,5/9/2019 18:30,2440,6.9,17031030500,17031210900,77,21,10,0,2.55,12.55,TRUE,4,41.98722556,-87.66493772,POINT (-87.6649377243 41.9872255578),41.93543891,-87.69332587,POINT (-87.693325868 41.9354389148)
e7330468067a35346d8c2e7f88eb5d14c3eac1fe,5/22/2019 21:30,5/22/2019 21:45,946,3.2,NA,NA,7,23,10,0,2.55,12.55,FALSE,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026)
e96b6779648cd1635e2683b90bc747a50ed936df,5/27/2019 11:15,5/27/2019 11:30,1456,10,17031220902,17031280100,22,28,12.5,0,0,12.5,TRUE,4,41.92271176,-87.72183579,POINT (-87.7218357934 41.9227117587),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
86c911e8613324a06188022633ee6493ead87191,5/4/2019 2:15,5/4/2019 2:15,229,0.7,17031833000,17031281900,28,28,7.5,0,2.55,10.05,FALSE,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
37301f13fde9ea959eead383e2c22b10a5dbbfaf,5/17/2019 22:30,5/17/2019 22:45,463,1.5,17031241400,17031832600,24,7,7.5,0,2.55,10.05,FALSE,1,41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969),41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049)
ea6a460afd9e9588e12af0c158146ef29ba1d784,5/20/2019 18:00,5/20/2019 18:15,725,1.6,17031081201,17031243500,8,24,10,0,2.55,12.55,FALSE,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.89265811,-87.65253448,POINT (-87.6525344838 41.8926581076)
d439bba2c4eabd0e33f959797a70b25963f03906,5/8/2019 2:00,5/8/2019 2:15,726,1.2,17031832000,17031031400,6,3,5,0,2.55,7.55,FALSE,1,41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357),41.96217863,-87.64537876,POINT (-87.6453787624 41.962178629)
0204877379cb8a70c3e661098aeff07a8e1b956b,5/3/2019 12:00,5/3/2019 12:30,1922,9,NA,NA,25,6,17.5,5,2.55,25.05,FALSE,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
0813ebf7a5fd63e002f117518b744e80f9586d56,5/29/2019 18:00,5/29/2019 18:30,2574,10.3,NA,NA,63,NA,15,0,0,15,TRUE,2,41.79543063,-87.69643523,POINT (-87.6964352325 41.795430631),NA,NA,NA
70f67628e333b5c7a4fc9bd32e63d25a677df8b8,5/5/2019 1:30,5/5/2019 1:30,273,1.1,17031063301,17031061902,6,6,7.5,0,0,7.5,TRUE,1,41.93453972,-87.6430228,POINT (-87.6430228044 41.9345397158),41.94315509,-87.64069808,POINT (-87.640698076 41.9431550855)
94f46beaeeaeb0b5386c885abaef35c08174636b,5/26/2019 0:15,5/26/2019 0:30,569,1.5,17031280100,17031081600,28,8,7.5,0,2.55,10.05,FALSE,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347)
32b28a9b60e8292c74889970dfe1f2c3fd156d73,5/13/2019 13:45,5/13/2019 14:00,1158,5.1,NA,NA,2,3,12.5,0,2.55,15.05,FALSE,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197)
3ace441d3d16f0ed0080073d8a71644e3f6a35eb,5/19/2019 14:00,5/19/2019 14:15,488,1.1,17031220500,17031830900,22,22,5,0,0,5,TRUE,1,41.9283914,-87.70490724,POINT (-87.7049072355 41.9283913974),41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509)
4cdb140ee23beb7a505b6d3d3a088c99de83ff35,5/3/2019 7:00,5/3/2019 7:45,2746,18.2,17031081403,17031980000,8,76,30,10,7.55,47.55,FALSE,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
6828626c76d8ccdb974eb39021e711e7e7caec20,5/28/2019 22:45,5/28/2019 23:00,1135,6.2,NA,NA,16,8,7.5,1,2.55,11.05,TRUE,3,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
5960b7daa608c6c9cb25c5249f424cff718ea861,5/28/2019 5:15,5/28/2019 5:15,467,4,NA,NA,26,28,7.5,0,4.37,11.87,FALSE,1,41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
2580af370a895b64e7531697c847f08fadd8c78c,5/6/2019 18:15,5/6/2019 18:30,859,4.7,17031839100,17031841000,32,33,15,5,7.55,27.55,FALSE,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545)
bc2c89b5936e3e7713e2f53a170ce2f53ab49174,5/3/2019 7:45,5/3/2019 8:00,532,1.1,17031081700,17031280100,8,28,10,0,2.55,12.55,FALSE,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
b21eda73b06f7c2c15c5f6f1e5cd04098c69f0e7,5/5/2019 12:00,5/5/2019 12:15,381,1.2,17031030706,17031030500,77,77,5,0,2.55,7.55,FALSE,1,41.98015757,-87.65227402,POINT (-87.6522740174 41.9801575735),41.98722556,-87.66493772,POINT (-87.6649377243 41.9872255578)
cae93b3d637ebc831e0f4db6d9f0998d0ab952c6,5/11/2019 1:00,5/11/2019 1:15,702,4.9,17031242400,17031160502,24,16,10,2,2.55,14.55,FALSE,1,41.89942225,-87.68449012,POINT (-87.684490122 41.8994222543),41.95558412,-87.71309006,POINT (-87.7130900568 41.9555841154)
ad6e9b367cfcdaadb0a9e1353f48d72c82eb3d95,5/6/2019 6:45,5/6/2019 7:00,957,3.5,17031837800,17031081500,28,8,10,0,2.94,12.94,FALSE,1,41.88476778,-87.68414745,POINT (-87.6841474493 41.8847677845),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
c8410a02a5d18541f2560494a07365ec27ce4677,5/5/2019 1:00,5/5/2019 1:15,945,4.6,NA,NA,23,NA,10,0,2.55,12.55,FALSE,1,41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),NA,NA,NA
cb1f60348b7809504b962810609c315bc482ec96,5/9/2019 21:45,5/9/2019 22:15,1084,3.9,17031081300,17031070200,8,7,7.5,2,2.55,12.05,FALSE,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551)
926eba9da804da337b4decb8604ce33c9d120cea,5/30/2019 7:30,5/30/2019 7:45,387,1.2,17031410100,17031411200,41,41,5,0,2.55,7.55,FALSE,1,41.80122684,-87.58530316,POINT (-87.5853031602 41.8012268363),41.79056663,-87.59401544,POINT (-87.5940154442 41.7905666284)
400e2cc53aac96d293c8d79edfa6fb5a2e35ce97,5/3/2019 23:45,5/4/2019 0:00,363,1.3,17031081700,17031081100,8,8,2.5,0,2.55,5.05,TRUE,5,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967)
2ecb48b73520c92ff96aee2bf7ebb090d6a2ea6b,5/23/2019 9:00,5/23/2019 9:15,589,1.2,17031081700,17031839100,8,32,5,0,2.55,7.55,FALSE,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
4473ba39730dfbe57f0441e775499d804353bfaa,5/17/2019 4:00,5/17/2019 4:15,850,8.2,NA,NA,NA,76,12.5,0,8.28,20.78,FALSE,1,NA,NA,NA,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
dafeaa0bd8e9f115e4f856830b9cc77b81878288,5/13/2019 12:15,5/13/2019 12:30,1234,5.3,17031222700,17031833300,22,28,12.5,0,2.55,15.05,FALSE,1,41.91549621,-87.71019563,POINT (-87.7101956338 41.915496209),41.87168947,-87.65409265,POINT (-87.6540926517 41.8716894745)
63edfda34306533c7243bba11f4ff36157e834aa,5/13/2019 13:30,5/13/2019 13:30,684,6.9,NA,NA,77,8,10,0,2.55,12.55,FALSE,1,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
90c06d753858275801d5376b597d638223e42512,5/24/2019 13:00,5/24/2019 13:00,342,0.5,17031081600,17031081401,8,8,5,0,2.55,7.55,FALSE,1,41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495)
9695c461d3fdabc5e7165bcdb206a0acdbf79170,5/8/2019 21:45,5/8/2019 22:15,1529,6.7,NA,NA,6,27,12.5,0,2.55,15.05,FALSE,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956)
6022abde4529bed008e67b3e434efe26f54c2597,5/24/2019 13:45,5/24/2019 14:30,2196,27.2,17031980000,NA,76,NA,35,5,8.5,48.5,FALSE,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),NA,NA,NA
3f96dee991221da9e7eab3a88bc5f5c1a2e37747,5/31/2019 16:45,5/31/2019 17:00,495,0.9,17031320400,17031839000,32,32,7.5,0,2.55,10.05,FALSE,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803)
1c3c8a5810669ade67b3b279f7795a999edd0b9c,5/21/2019 13:30,5/21/2019 13:45,531,2.5,NA,NA,64,56,7.5,0,2.55,10.05,FALSE,1,41.77958289,-87.76851085,POINT (-87.768510849 41.7795828877),41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603)
231e9975cd8fd69320d01066a37f7646cab99742,5/18/2019 21:45,5/18/2019 22:45,3165,24.5,NA,NA,2,73,37.5,0,2.55,40.05,FALSE,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),41.71749304,-87.64889507,POINT (-87.6488950721 41.7174930361)
241c18918d3fa3d03c812c76210a58dfb07701ea,5/18/2019 10:00,5/18/2019 10:15,811,3.2,17031320100,17031330100,32,33,7.5,0,2.55,10.05,FALSE,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
ed84c28d22e8c7e67b845a74d1dcdbd18fccf57f,5/24/2019 12:45,5/24/2019 13:15,2115,5.4,17031281900,17031062300,28,6,12.5,0,0,12.5,TRUE,3,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.9416281,-87.66144337,POINT (-87.6614433685 41.9416281)
0efa1f539f6e0a1c2d7511c50583103da33e8743,5/23/2019 22:15,5/23/2019 22:30,958,3.3,17031833000,17031080202,28,8,15,0,2.55,17.55,FALSE,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.90585777,-87.63086503,POINT (-87.6308650266 41.9058577688)
fecd356a69a3388e181bed38f87383e4e382d2bb,5/22/2019 18:30,5/22/2019 19:00,1486,6.3,17031841000,17031242200,33,24,15,3,7.55,25.55,FALSE,1,41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),41.8995898,-87.67471913,POINT (-87.6747191345 41.8995897957)
6b9870f404c6ce66d00eaa76570baaa751821f96,5/31/2019 18:30,5/31/2019 18:45,934,3.3,17031063301,17031081201,6,8,10,0,0,10,TRUE,3,41.93453972,-87.6430228,POINT (-87.6430228044 41.9345397158),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134)
211539b178156998cee8c2402d01ed1edd947749,5/14/2019 21:45,5/14/2019 22:15,1884,20.8,17031833000,NA,28,NA,27.5,0,2.55,30.05,FALSE,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),NA,NA,NA
e92c2ef923a79d289b5103eeed34407938a6cb87,5/4/2019 13:15,5/4/2019 14:00,3153,15.2,17031030104,17031980000,77,76,40,0,8.02,48.02,FALSE,1,41.99715394,-87.65749879,POINT (-87.6574987907 41.9971539428),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
baca63938b4cd4d2f503311e8c0020127fb45217,5/8/2019 8:00,5/8/2019 8:15,1123,3.9,NA,NA,25,29,10,0,2.81,12.81,FALSE,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192)
0c5e310837a6f7c4e9b67fce27ccee2d47aaf455,5/15/2019 16:45,5/15/2019 17:00,1193,2.2,17031280100,17031839000,28,32,5,0,2.55,7.55,FALSE,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803)
a9f83724a418672eaccf2cac90679ff089bae4ba,5/11/2019 15:45,5/11/2019 16:00,1382,6,17031301701,17031281900,30,28,12.5,0,2.55,15.05,FALSE,1,41.84248064,-87.71962551,POINT (-87.719625507 41.8424806367),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
546f3428d178128c66a0a02400aaafda3ffa14f7,5/11/2019 8:15,5/11/2019 8:45,1297,4.9,17031220602,17031060900,22,6,12.5,0,2.55,15.05,FALSE,1,41.92932971,-87.71197425,POINT (-87.7119742544 41.9293297134),41.94982935,-87.64396537,POINT (-87.6439653703 41.949829346)
c9ac4378da59db2b1dc24397599d85a0d329a82f,5/4/2019 17:30,5/4/2019 18:00,1817,7.5,17031070600,17031340500,7,34,30,0,2.55,32.55,FALSE,1,41.92876301,-87.66567684,POINT (-87.665676837 41.9287630064),41.8344807,-87.63295964,POINT (-87.6329596351 41.834480698)
