"Trip ID","Trip Start Timestamp","Trip End Timestamp","Trip Seconds","Trip Miles","Pickup Census Tract","Dropoff Census Tract","Pickup Community Area","Dropoff Community Area","Fare","Tip","Additional Charges","Trip Total","Shared Trip Authorized","Trips Pooled","Pickup Centroid Latitude","Pickup Centroid Longitude","Pickup Centroid Location","Dropoff Centroid Latitude","Dropoff Centroid Longitude","Dropoff Centroid Location"
"7bac1f34e1de6066dc2f050d2404bb81b3554346","01/04/2019 02:30:00 PM","01/04/2019 03:00:00 PM",1235,5.34943612307798,NA,17031010600,NA,1,12.5,1,2.55,16.05,FALSE,1,NA,NA,NA,42.0062788614,-87.6676836101,"POINT (-87.6676836101 42.0062788614)"
"b50abfd0b96a670a381ac3dd90842c07d35cae3b","01/16/2019 02:15:00 PM","01/16/2019 02:30:00 PM",896,4.4183599056,NA,NA,1,3,10,0,2.55,12.55,FALSE,1,42.0096228806,-87.6701668569,"POINT (-87.6701668569 42.0096228806)",41.96581197,-87.6558787862,"POINT (-87.6558787862 41.96581197)"
"b6e96b711fb177a92c394cf3e7b8636c42d4ead4","01/26/2019 12:45:00 AM","01/26/2019 01:00:00 AM",496,2.69616518696668,17031842300,17031836700,24,23,7.5,0,2.55,10.05,FALSE,1,41.8983058696,-87.6536139825,"POINT (-87.6536139825 41.8983058696)",41.8916970451,-87.7021052472,"POINT (-87.7021052472 41.8916970451)"
"b094cd6d4866af1254ca43146eb651f84a9f56d5","01/28/2019 09:15:00 PM","01/28/2019 09:30:00 PM",786,4.70359579824,17031081403,17031832300,8,22,20,0,2.55,22.55,FALSE,1,41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)",41.9192250505,-87.671445766,"POINT (-87.671445766 41.9192250505)"
"c81590129be48cf8050525fc4f0303b1c554c19f","01/16/2019 06:00:00 PM","01/16/2019 06:15:00 PM",479,1.36030799344,17031062300,17031050500,6,5,5,0,2.55,7.55,FALSE,1,41.9416281,-87.6614433685,"POINT (-87.6614433685 41.9416281)",41.9504425991,-87.6835062305,"POINT (-87.6835062305 41.9504425991)"
"3ff2abd1c99b3757a476ba96db7cb096751368a2","01/12/2019 01:45:00 PM","01/12/2019 02:00:00 PM",746,2.20213794812293,17031330200,17031839100,33,32,7.5,2,2.55,12.05,FALSE,1,41.8612808467,-87.6305800611,"POINT (-87.6305800611 41.8612808467)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"517a6ad85669c33811c350f99c117089aa610000","01/22/2019 08:00:00 PM","01/22/2019 08:00:00 PM",654,3.09471427076099,17031837800,17031841300,28,31,7.5,0,2.55,10.05,FALSE,1,41.8847677845,-87.6841474493,"POINT (-87.6841474493 41.8847677845)",41.8441449609,-87.6829962096,"POINT (-87.6829962096 41.8441449609)"
"b1672e65ac82ef835e145a9185189ec9e11a6aad","01/08/2019 06:45:00 AM","01/08/2019 07:00:00 AM",1358,4.88510203235551,17031241200,17031081800,24,8,12.5,0,2.55,15.05,FALSE,1,41.9067077917,-87.6846859492,"POINT (-87.6846859492 41.9067077917)",41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)"
"bb6128ed2a384efb3b464ad68217b54604395949","01/13/2019 11:45:00 AM","01/13/2019 11:45:00 AM",665,2.81133608263319,17031281900,17031841100,28,34,5,0,2.55,7.55,TRUE,2,41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)",41.8510178239,-87.6350918563,"POINT (-87.6350918563 41.8510178239)"
"5f41cfa9ea738535d497feffcc6e50a989ec1087","01/08/2019 05:00:00 PM","01/08/2019 05:30:00 PM",2465,9.78101380753472,NA,NA,25,30,7.5,0,2.55,10.05,TRUE,4,41.8906088526,-87.7560467111,"POINT (-87.7560467111 41.8906088526)",41.8390869059,-87.714003807,"POINT (-87.714003807 41.8390869059)"
"2f77e9ee8db7d744fb2071846b55e5ac17878347","01/22/2019 07:15:00 PM","01/22/2019 07:45:00 PM",1574,8.55148391856,17031063100,17031839000,6,32,5,0,0,5,TRUE,2,41.938232293,-87.6467820813,"POINT (-87.6467820813 41.938232293)",41.8710158803,-87.6314065252,"POINT (-87.6314065252 41.8710158803)"
"5e6dd23dee1ba863bbaaf09189d84cb27db07687","01/12/2019 12:00:00 PM","01/12/2019 12:15:00 PM",724,3.01484224758691,17031241300,17031833100,24,28,7.5,0,2.55,10.05,FALSE,1,41.9067713317,-87.6810252307,"POINT (-87.6810252307 41.9067713317)",41.8790669938,-87.657005027,"POINT (-87.657005027 41.8790669938)"
"9097f2ab56e45fad007664165d1be1cf5705942d","01/27/2019 03:30:00 AM","01/27/2019 03:45:00 AM",460,3.33031126502815,17031081202,17031063302,8,6,7.5,1,2.55,11.05,FALSE,1,41.9027880476,-87.6261455896,"POINT (-87.6261455896 41.9027880476)",41.9347624564,-87.6398538587,"POINT (-87.6398538587 41.9347624564)"
"c5d191f36da4deb3272a6786fccf34cbd1d4954b","01/15/2019 06:00:00 PM","01/15/2019 06:00:00 PM",549,2.2924329004844,NA,NA,71,66,5,0,2.55,7.55,FALSE,1,41.7442051463,-87.6563059862,"POINT (-87.6563059862 41.7442051463)",41.7718485152,-87.695666342,"POINT (-87.695666342 41.7718485152)"
"551e88328346708efe263f2bf91a50b11679b470","01/26/2019 10:15:00 AM","01/26/2019 10:30:00 AM",1452,12.7448873707165,NA,NA,44,28,17.5,0,2.55,20.05,TRUE,1,41.7402057565,-87.6159695226,"POINT (-87.6159695226 41.7402057565)",41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)"
"bf97ef2f8cbab2b81045f7923df71f805f69b388","01/04/2019 07:30:00 PM","01/04/2019 07:30:00 PM",704,4.00945964992,17031839100,17031242900,32,24,10,0,2.55,12.55,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8921964292,-87.6842894005,"POINT (-87.6842894005 41.8921964292)"
"e95f1936efa49c3ca93010d3245d3b0f757df5fa","01/19/2019 03:30:00 AM","01/19/2019 03:45:00 AM",795,4.38287938424956,NA,NA,63,30,7.5,0,2.55,10.05,TRUE,1,41.795430631,-87.6964352325,"POINT (-87.6964352325 41.795430631)",41.8390869059,-87.714003807,"POINT (-87.714003807 41.8390869059)"
"b2a77ea186063ef4ea23e3d183a7eeb63bb4b2f4","01/22/2019 12:00:00 AM","01/22/2019 12:15:00 AM",613,5.27118397359461,NA,NA,24,16,10,1,2.55,13.55,FALSE,1,41.9012069941,-87.6763559892,"POINT (-87.6763559892 41.9012069941)",41.9535821253,-87.7234523905,"POINT (-87.7234523905 41.9535821253)"
"a2171bd21f104e76c891307a39611d7105d4fea5","01/22/2019 05:45:00 PM","01/22/2019 06:15:00 PM",1965,5.40270337824,17031839000,17031832600,32,7,7.5,3,0,10.5,TRUE,2,41.8710158803,-87.6314065252,"POINT (-87.6314065252 41.8710158803)",41.9147473049,-87.6540070286,"POINT (-87.6540070286 41.9147473049)"
"281f5fad1e7f0b589eb50ef7abd59e65bea12dcd","01/07/2019 08:45:00 AM","01/07/2019 09:00:00 AM",718,2.79548189505788,17031840100,17031330100,60,33,2.5,1,2.55,6.05,TRUE,3,41.8418595653,-87.6392016498,"POINT (-87.6392016498 41.8418595653)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"c44a6bd9f52bc10c7eb7fc554c21a0ae35eaeb47","01/27/2019 04:30:00 PM","01/27/2019 04:45:00 PM",840,1.700129986,17031070400,17031842200,7,8,5,0,0.67,5.67,TRUE,2,41.9289672664,-87.6561568309,"POINT (-87.6561568309 41.9289672664)",41.9049353016,-87.6499072264,"POINT (-87.6499072264 41.9049353016)"
"25f9af6216661fbcba8231ea7927bcab65cd422c","01/11/2019 05:15:00 PM","01/11/2019 06:30:00 PM",3641,19.15057626032,17031030200,17031841300,77,31,17.5,0,0,17.5,TRUE,2,41.9944422482,-87.6652247765,"POINT (-87.6652247765 41.9944422482)",41.8441449609,-87.6829962096,"POINT (-87.6829962096 41.8441449609)"
"cd187555e162ab31bf4e1b28756e1417005018da","01/30/2019 05:00:00 PM","01/30/2019 05:15:00 PM",1146,8.55006690192733,NA,NA,8,1,15,0,2.55,17.55,FALSE,1,41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)",42.0096228806,-87.6701668569,"POINT (-87.6701668569 42.0096228806)"
"378d26278bb1a357124998b93f829f5c074baed8","01/20/2019 11:45:00 AM","01/20/2019 12:00:00 PM",562,1.94072264208,17031071500,17031081500,7,8,5,0,0,5,TRUE,2,41.9146162864,-87.6317173661,"POINT (-87.6317173661 41.9146162864)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"7dba8c66d5cb30a432de9d8fbdac502eeb117a59","01/19/2019 05:45:00 PM","01/19/2019 06:00:00 PM",797,2.23133843575169,17031063302,17031832600,6,7,7.5,0,2.55,10.05,FALSE,1,41.9347624564,-87.6398538587,"POINT (-87.6398538587 41.9347624564)",41.9147473049,-87.6540070286,"POINT (-87.6540070286 41.9147473049)"
"b8efa150c9cd3c844a697c712acab4f14e3cf32b","01/12/2019 05:00:00 PM","01/12/2019 05:15:00 PM",701,2.53258628886959,NA,NA,2,5,5,0,2.55,7.55,TRUE,1,42.001571027,-87.6950125892,"POINT (-87.6950125892 42.001571027)",41.9477915865,-87.6838349425,"POINT (-87.6838349425 41.9477915865)"
"d7cd6afd5ce404df789da234754b38ccdb45d39c","01/21/2019 05:00:00 PM","01/21/2019 05:30:00 PM",2061,16.8017192837135,17031980000,17031243500,76,24,50,0,7.85,57.85,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.8926581076,-87.6525344838,"POINT (-87.6525344838 41.8926581076)"
"0ba7b15211da04afb768ec5a9fd19b2096ec6b93","01/26/2019 09:45:00 PM","01/26/2019 10:00:00 PM",1059,4.93137049184534,17031330100,17031840300,33,59,5,0,2.55,7.55,TRUE,3,41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)",41.8335178865,-87.6813558293,"POINT (-87.6813558293 41.8335178865)"
"80473f9cd366465b0a1857d5f7f2e862c62bc1e7","01/30/2019 11:15:00 AM","01/30/2019 11:45:00 AM",1957,17.6296115529994,17031320600,NA,32,NA,50,0,2.85,52.85,FALSE,1,41.8706073724,-87.6221729369,"POINT (-87.6221729369 41.8706073724)",NA,NA,NA
"6e68b554ddcea176c6a96eaa27bdf6dd2e51c0b2","01/17/2019 09:30:00 AM","01/17/2019 09:45:00 AM",1013,2.28561571488,17031081403,17031839100,8,32,5,0,0,5,TRUE,3,41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"54b8ac2a9a391cfc829a2453341c2e6f2a75bf0a","01/17/2019 09:15:00 PM","01/17/2019 09:30:00 PM",567,2.69006625182136,17031081600,17031242100,8,24,7.5,0,2.55,10.05,FALSE,1,41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)",41.8996701799,-87.6698377982,"POINT (-87.6698377982 41.8996701799)"
"203c13f9ff96b3c92fdf4db38be43f9a3815d0cc","01/12/2019 06:00:00 PM","01/12/2019 06:15:00 PM",1020,5.505249977,17031031502,17031081700,3,8,7.5,0,0.67,8.17,TRUE,2,41.9636331692,-87.6523653588,"POINT (-87.6523653588 41.9636331692)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"dc31079f31fc9bd472ecdbf1fc052c1076bf6e06","01/08/2019 10:45:00 PM","01/08/2019 10:45:00 PM",339,1.73130108256,NA,NA,62,65,7.5,0,0,7.5,TRUE,1,41.7929819032,-87.7242081939,"POINT (-87.7242081939 41.7929819032)",41.7697780588,-87.7269298425,"POINT (-87.7269298425 41.7697780588)"
"445be965aa692d1ae54c5dda5841eecb30a93e8c","01/30/2019 04:00:00 AM","01/30/2019 04:30:00 AM",1625,10.88370680544,NA,NA,30,NA,20,4,2.55,26.55,FALSE,1,41.8390869059,-87.714003807,"POINT (-87.714003807 41.8390869059)",NA,NA,NA
"f4f61ce02ad4a9f2fee1b079cb1b81ff1fec0969","01/05/2019 08:15:00 PM","01/05/2019 08:30:00 PM",1261,6.94537032611071,NA,NA,27,8,12.5,0,2.55,15.05,FALSE,1,41.8789144956,-87.7058971305,"POINT (-87.7058971305 41.8789144956)",41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)"
"c257e4a02a440b0db50c01b286a13872ed01f7b0","01/14/2019 02:45:00 PM","01/14/2019 03:00:00 PM",342,1.22297219328,NA,NA,76,NA,2.5,5,2.55,10.05,FALSE,1,41.9802643146,-87.913624596,"POINT (-87.913624596 41.9802643146)",NA,NA,NA
"aeed259b60e5ee6091544652e06687992f77dc6d","01/24/2019 03:15:00 PM","01/24/2019 03:30:00 PM",1224,2.56570181138734,17031320100,17031833000,32,28,10,10,2.55,22.55,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"663d92cef0f0716dd58e52650d52fc8667938e6b","01/29/2019 03:45:00 PM","01/29/2019 04:15:00 PM",2152,6.31496109152,17031081403,17031062300,8,6,20,0,0,20,TRUE,3,41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)",41.9416281,-87.6614433685,"POINT (-87.6614433685 41.9416281)"
"c3588dbb19417e925908cd365aa11b677d03bb50","01/17/2019 08:00:00 PM","01/17/2019 08:15:00 PM",676,3.33811229081703,17031070102,17031081100,7,8,7.5,0,2.55,10.05,FALSE,1,41.9305785697,-87.6422063127,"POINT (-87.6422063127 41.9305785697)",41.9002212967,-87.6291051864,"POINT (-87.6291051864 41.9002212967)"
"5b1b86a0ce79293401497f080c1eb69c896a5fc3","01/28/2019 10:15:00 AM","01/28/2019 10:30:00 AM",1429,10.1135347993021,17031841300,17031691000,31,69,7.5,0,2.55,10.05,TRUE,2,41.8441449609,-87.6829962096,"POINT (-87.6829962096 41.8441449609)",41.7619610796,-87.6200146997,"POINT (-87.6200146997 41.7619610796)"
"e9b7c52b17c76aabe70056e5414b44a5360f0092","01/17/2019 05:00:00 PM","01/17/2019 05:15:00 PM",590,2.88171160722781,17031839100,17031310300,32,31,7.5,0,2.55,10.05,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8561441046,-87.6489783241,"POINT (-87.6489783241 41.8561441046)"
"4632a6767315f92c07ad1e545af77a28b9474531","01/12/2019 06:45:00 PM","01/12/2019 06:45:00 PM",457,1.67049338244814,NA,NA,62,62,5,0,2.96,7.96,TRUE,2,41.7929819032,-87.7242081939,"POINT (-87.7242081939 41.7929819032)",41.7929819032,-87.7242081939,"POINT (-87.7242081939 41.7929819032)"
"62997ad57f59514ab971a9191e87df9c41d4e4d5","01/01/2019 08:00:00 PM","01/01/2019 08:00:00 PM",313,1.73243732675094,17031839000,17031833000,32,28,5,0,2.55,7.55,FALSE,1,41.8710158803,-87.6314065252,"POINT (-87.6314065252 41.8710158803)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"dc5f8f81df94968a6de179d289913b305c783b1f","01/08/2019 02:00:00 PM","01/08/2019 02:30:00 PM",1440,10.52949229824,NA,NA,22,76,17.5,4,2.76,24.26,FALSE,1,41.9227606205,-87.6991553432,"POINT (-87.6991553432 41.9227606205)",41.9802643146,-87.913624596,"POINT (-87.913624596 41.9802643146)"
"5ceac9ecb7f614ef5eded7cc10ae3ed4e17643d8","01/16/2019 07:15:00 PM","01/16/2019 07:45:00 PM",1123,6.62221042088218,17031070200,17031330100,7,33,12.5,0,7.55,20.05,FALSE,1,41.9290776551,-87.6462934762,"POINT (-87.6462934762 41.9290776551)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"4ccc13ef89565ce27850cab4ff8c9ed4f7d1b4c6","01/20/2019 07:15:00 PM","01/20/2019 07:30:00 PM",767,4.15694608021812,17031081600,17031841900,8,28,7.5,0,2.55,10.05,FALSE,1,41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)",41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)"
"e6f835b8a8a22c7f73d539055477068d43f090f7","01/26/2019 08:45:00 PM","01/26/2019 09:00:00 PM",970,5.10677998988168,17031070200,17031839100,7,32,10,0,2.55,12.55,FALSE,1,41.9290776551,-87.6462934762,"POINT (-87.6462934762 41.9290776551)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"06cb3846038b2ac6ae5f2ec4011cc462b58f1edd","01/14/2019 10:15:00 AM","01/14/2019 10:30:00 AM",965,4.11263260413051,NA,NA,26,25,2.5,0,2.55,5.05,TRUE,4,41.8785943576,-87.7302324284,"POINT (-87.7302324284 41.8785943576)",41.8906088526,-87.7560467111,"POINT (-87.7560467111 41.8906088526)"
"c77bb3344a7d6e1cd6527c9a4583743592d4ea27","01/04/2019 12:30:00 AM","01/04/2019 12:30:00 AM",441,2.21548697861634,NA,NA,NA,17,5,0,2.55,7.55,TRUE,1,NA,NA,NA,41.9465114202,-87.8060200025,"POINT (-87.8060200025 41.9465114202)"
"68f54d526828c958ffe7cf42576825e33661574e","01/09/2019 11:45:00 AM","01/09/2019 12:15:00 PM",1752,11.6315176640223,NA,NA,28,1,12.5,0,2.55,15.05,TRUE,2,41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)",42.0096228806,-87.6701668569,"POINT (-87.6701668569 42.0096228806)"
"67ff043c771bf00895d4cee33e8fdef5635765da","01/02/2019 01:30:00 PM","01/02/2019 01:45:00 PM",536,1.53997030838008,NA,NA,22,22,5,0,2.55,7.55,FALSE,1,41.9227606205,-87.6991553432,"POINT (-87.6991553432 41.9227606205)",41.9227606205,-87.6991553432,"POINT (-87.6991553432 41.9227606205)"
"9e6cd2f1675e79d7a37b93bc7f2ea30aca3d1237","01/01/2019 03:45:00 PM","01/01/2019 04:30:00 PM",3061,28.46331065488,NA,NA,56,NA,37.5,0,8.11,45.61,FALSE,1,41.7925923603,-87.7696154528,"POINT (-87.7696154528 41.7925923603)",NA,NA,NA
"f38c33f3eb497a18ade62375c8bd7ac6f8d14365","01/26/2019 07:00:00 PM","01/26/2019 07:15:00 PM",400,1.1586900152134,17031841900,17031841900,28,28,5,1,2.55,8.55,FALSE,1,41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)",41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)"
"5e649a6881f6b0722a0dba88e41a72bb000446cc","01/12/2019 12:45:00 AM","01/12/2019 01:00:00 AM",1167,4.65135322379315,17031062800,17031242600,6,24,5,0,2.55,7.55,TRUE,2,41.936159071,-87.6612652184,"POINT (-87.6612652184 41.936159071)",41.9005603836,-87.6941973701,"POINT (-87.6941973701 41.9005603836)"
"f53f1efe1b2bcd45202b49baf0a84a7ff9998b20","01/03/2019 09:15:00 AM","01/03/2019 09:30:00 AM",846,3.41494858672773,NA,NA,3,2,2.5,0,2.55,5.05,TRUE,6,41.96581197,-87.6558787862,"POINT (-87.6558787862 41.96581197)",42.001571027,-87.6950125892,"POINT (-87.6950125892 42.001571027)"
"7935bf99bdd306a28bbf78c36cd632b26a305428","01/11/2019 07:30:00 AM","01/11/2019 08:00:00 AM",1305,5.35423191936,17031070200,17031839100,7,32,10,0,2.55,12.55,FALSE,1,41.9290776551,-87.6462934762,"POINT (-87.6462934762 41.9290776551)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"4328cae297a5935423c425dfc715282c47f3fab9","01/15/2019 07:15:00 PM","01/15/2019 07:15:00 PM",260,1.16331501312,NA,NA,2,2,2.5,0,2.55,5.05,FALSE,1,42.001571027,-87.6950125892,"POINT (-87.6950125892 42.001571027)",42.001571027,-87.6950125892,"POINT (-87.6950125892 42.001571027)"
"21d29a8c460fdaa2a15fbf2cd9f7a3de57daf3d7","01/12/2019 05:15:00 PM","01/12/2019 05:30:00 PM",459,2.38566577744,17031241400,17031833100,24,28,5,0,2.55,7.55,FALSE,1,41.906025969,-87.6753116216,"POINT (-87.6753116216 41.906025969)",41.8790669938,-87.657005027,"POINT (-87.657005027 41.8790669938)"
"82b0e53c6c49085920fcf7f7d68a621fec11888d","01/11/2019 04:30:00 PM","01/11/2019 04:45:00 PM",516,1.88470248956581,17031839200,17031330100,35,33,5,0,2.55,7.55,FALSE,1,41.8420111804,-87.6220364612,"POINT (-87.6220364612 41.8420111804)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"e6d11bf56c6071db8e3f4618e3b097c5dc34f704","01/21/2019 08:45:00 PM","01/21/2019 08:45:00 PM",205,0.46358600416,17031221400,17031222500,22,22,5,0,0,5,TRUE,1,41.9208017043,-87.6945323419,"POINT (-87.6945323419 41.9208017043)",41.9157074085,-87.6995967918,"POINT (-87.6995967918 41.9157074085)"
"d07a99790a97f37f6c6816ff1c99d623b1e5b770","01/23/2019 07:30:00 AM","01/23/2019 08:00:00 AM",1312,5.18771570465142,17031060800,17031081401,6,8,12.5,0,2.55,15.05,FALSE,1,41.9534000435,-87.6460070664,"POINT (-87.6460070664 41.9534000435)",41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)"
"35a1f5de5607bd853389d82f59f5b39825ab6553","01/25/2019 10:45:00 AM","01/25/2019 10:45:00 AM",820,3.24323774224,17031242100,17031081500,24,8,10,1,2.55,13.55,FALSE,1,41.8996701799,-87.6698377982,"POINT (-87.6698377982 41.8996701799)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"1e51b047d30e825629ae13c4ac0d34187a77b230","01/05/2019 02:45:00 PM","01/05/2019 03:00:00 PM",889,1.40933392291333,17031240500,17031842200,24,8,7.5,0,2.55,10.05,FALSE,1,41.9119723006,-87.6836429218,"POINT (-87.6836429218 41.9119723006)",41.9049353016,-87.6499072264,"POINT (-87.6499072264 41.9049353016)"
"535584f84eac4198c31d9ea189b6e3920e13dd53","01/04/2019 09:00:00 PM","01/04/2019 09:00:00 PM",91,0.25234161505027,NA,NA,2,2,2.5,0,2.55,5.05,FALSE,1,42.001571027,-87.6950125892,"POINT (-87.6950125892 42.001571027)",42.001571027,-87.6950125892,"POINT (-87.6950125892 42.001571027)"
"ac18f0662b6d3f58c4c58b7481fe11990d3771ed","01/16/2019 10:45:00 PM","01/16/2019 11:00:00 PM",966,4.68492993595143,NA,NA,23,11,10,1,2.55,13.55,TRUE,1,41.9000696026,-87.7209182385,"POINT (-87.7209182385 41.9000696026)",41.9788295262,-87.771166703,"POINT (-87.771166703 41.9788295262)"
"2ccabfb9315dad7a73f80c9f8686e4e9ce58e4a7","01/14/2019 09:45:00 PM","01/14/2019 10:00:00 PM",564,2.56154848119899,NA,NA,69,71,5,0,2.55,7.55,TRUE,1,41.7632467988,-87.6161341112,"POINT (-87.6161341112 41.7632467988)",41.7442051463,-87.6563059862,"POINT (-87.6563059862 41.7442051463)"
"bf867b08572bcc9deab0f886d8e8d5b3889063a0","01/28/2019 12:30:00 PM","01/28/2019 12:30:00 PM",187,0.55096928280606,17031838200,17031283200,28,28,2.5,0,2.55,5.05,TRUE,1,41.8704150003,-87.6750856208,"POINT (-87.6750856208 41.8704150003)",41.8695838595,-87.6592046708,"POINT (-87.6592046708 41.8695838595)"
"0a0e6c20e82463fd94e1ec465f57bb0ae4277177","01/01/2019 04:00:00 AM","01/01/2019 04:15:00 AM",899,5.29061675371786,17031210900,17031030701,21,77,10,0,2.5,12.5,FALSE,1,41.9354389148,-87.693325868,"POINT (-87.693325868 41.9354389148)",41.9827455952,-87.657966347,"POINT (-87.657966347 41.9827455952)"
"cc1f859b8e2686116c434631f52a50e766fd61bd","01/09/2019 08:15:00 PM","01/09/2019 08:30:00 PM",731,2.63858736416,17031832500,17031061902,7,6,5,0,0,5,TRUE,2,41.9218774613,-87.6640782395,"POINT (-87.6640782395 41.9218774613)",41.9431550855,-87.640698076,"POINT (-87.640698076 41.9431550855)"
"080ffbc8f43e43dddcaea26ee1f62fbc8cef1aa8","01/03/2019 02:45:00 PM","01/03/2019 03:00:00 PM",689,3.30333633534658,17031710900,17031690400,71,69,2.5,0,2.55,5.05,TRUE,4,41.7397696793,-87.6389644795,"POINT (-87.6389644795 41.7397696793)",41.7692450579,-87.6201776393,"POINT (-87.6201776393 41.7692450579)"
"e5792cea1ad645a52e3e4fdd419aa4fa2bcd9f80","01/06/2019 06:30:00 PM","01/06/2019 06:45:00 PM",1405,8.31281965216816,17031834000,NA,49,NA,15,0,2.55,17.55,FALSE,1,41.7275849467,-87.6295663156,"POINT (-87.6295663156 41.7275849467)",NA,NA,NA
"0a0e019144fc6b96721b77e73b83dd90b67667cf","01/22/2019 04:30:00 PM","01/22/2019 04:30:00 PM",539,2.32973717104,NA,NA,17,10,7.5,1,2.55,11.05,FALSE,1,41.9465114202,-87.8060200025,"POINT (-87.8060200025 41.9465114202)",41.9850151008,-87.8045320063,"POINT (-87.8045320063 41.9850151008)"
"67588926c1de1f9a0a8f28000978a0799d8c5995","01/28/2019 10:00:00 AM","01/28/2019 10:45:00 AM",2818,29.5989526888409,17031980100,NA,56,NA,40,0,9.06,49.06,FALSE,1,41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)",NA,NA,NA
"878da15d4e47a64f9de5b1ae0d453b846197e52c","01/18/2019 05:15:00 PM","01/18/2019 05:45:00 PM",1738,6.96089542870168,17031242500,17031330200,24,33,5,0,2.55,7.55,TRUE,3,41.8994457693,-87.6893191901,"POINT (-87.6893191901 41.8994457693)",41.8612808467,-87.6305800611,"POINT (-87.6305800611 41.8612808467)"
"9f1f74ec3c4707eb263eef63978b839217d5193d","01/18/2019 07:15:00 PM","01/18/2019 07:15:00 PM",674,2.70112075879839,17031280100,17031330100,28,33,7.5,0,2.55,10.05,FALSE,1,41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"ecd35471fa14a28a54772ca4b0693fa8abb25164","01/04/2019 07:00:00 AM","01/04/2019 07:30:00 AM",1946,8.05147250103337,NA,NA,57,28,10,0,2.55,12.55,TRUE,3,41.8108790078,-87.7263633246,"POINT (-87.7263633246 41.8108790078)",41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)"
