"Trip ID","Trip Start Timestamp","Trip End Timestamp","Trip Seconds","Trip Miles","Pickup Census Tract","Dropoff Census Tract","Pickup Community Area","Dropoff Community Area","Fare","Tip","Additional Charges","Trip Total","Shared Trip Authorized","Trips Pooled","Pickup Centroid Latitude","Pickup Centroid Longitude","Pickup Centroid Location","Dropoff Centroid Latitude","Dropoff Centroid Longitude","Dropoff Centroid Location"
"f3aac8c5e5632aac25506dea8705d70bcac2f349","10/15/2019 01:45:00 PM","10/15/2019 02:30:00 PM",3496,20.6,17031980000,17031320100,76,32,25,0,0,25,TRUE,2,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"6a443655e50d1e4637c5b71eceff08e7497ec430","10/08/2019 12:15:00 AM","10/08/2019 12:15:00 AM",348,2.3,NA,NA,28,27,5,0,2.55,7.55,FALSE,1,41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)",41.8789144956,-87.7058971305,"POINT (-87.7058971305 41.8789144956)"
"a10b777ccb318594876dc174c69192579248818a","10/19/2019 10:15:00 PM","10/19/2019 10:30:00 PM",861,3.2,17031842300,17031070103,24,7,7.5,0,2.55,10.05,FALSE,1,41.8983058696,-87.6536139825,"POINT (-87.6536139825 41.8983058696)",41.9268111821,-87.6426052473,"POINT (-87.6426052473 41.9268111821)"
"1565d3bfcd1db2763cfe2949de17ea991e2ecff1","10/07/2019 09:00:00 AM","10/07/2019 09:45:00 AM",2084,16.1,NA,NA,NA,76,22.5,6,8.61,37.11,FALSE,1,NA,NA,NA,41.9802643146,-87.913624596,"POINT (-87.913624596 41.9802643146)"
"e1bb1c074aec749eb3a367501e4fb4dc3e9b3328","10/01/2019 06:45:00 PM","10/01/2019 07:15:00 PM",1607,6.3,17031081700,17031221100,8,22,15,0,2.55,17.55,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.9210196071,-87.7103591445,"POINT (-87.7103591445 41.9210196071)"
"21205648de8eb00643cc91e56056fc6e498ca6a3","10/25/2019 12:00:00 PM","10/25/2019 01:00:00 PM",3905,19.1,17031081403,17031980000,8,76,57.5,10,7.85,75.35,FALSE,1,41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"a3a2857fb8c766106c4f16c6d75ef74fc50f74b3","10/09/2019 10:15:00 PM","10/09/2019 10:30:00 PM",850,5.2,17031040700,17031242500,4,24,10,0,2.55,12.55,FALSE,1,41.9668063463,-87.6940200973,"POINT (-87.6940200973 41.9668063463)",41.8994457693,-87.6893191901,"POINT (-87.6893191901 41.8994457693)"
"c1908a03cdd43b1893864694264134186f0520fa","10/06/2019 12:00:00 AM","10/06/2019 12:15:00 AM",607,2.5,17031241500,17031080300,24,8,7.5,0,2.55,10.05,FALSE,1,41.9083786693,-87.6709450752,"POINT (-87.6709450752 41.9083786693)",41.9074919303,-87.6357600901,"POINT (-87.6357600901 41.9074919303)"
"3fe0c8b2836ac670b70862a7bf8fa7aea85564e7","10/06/2019 01:45:00 AM","10/06/2019 02:00:00 AM",1240,9.2,17031833000,17031031200,28,3,15,0,2.55,17.55,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.9727095466,-87.6573411073,"POINT (-87.6573411073 41.9727095466)"
"86e9375546d8c340889a213f0e0ae01e5b02f4f4","10/16/2019 09:30:00 AM","10/16/2019 09:45:00 AM",480,1.2,17031081201,17031839100,8,32,5,0,2.55,7.55,FALSE,1,41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"c15801eb9419415410aa58be408bc646f7fec48d","10/22/2019 06:00:00 PM","10/22/2019 06:15:00 PM",790,1.3,17031839100,17031081300,32,8,7.5,0,2.55,10.05,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)"
"b76fe1342bfa9fbeef02de560a9d767b59edddfc","10/19/2019 05:30:00 AM","10/19/2019 06:00:00 AM",1491,14.6,NA,NA,7,76,17.5,0,7.55,25.05,FALSE,1,41.9226862843,-87.6494887289,"POINT (-87.6494887289 41.9226862843)",41.9802643146,-87.913624596,"POINT (-87.913624596 41.9802643146)"
"fda8f4456f518e905711c0951f7b7ff5eacfe885","10/17/2019 08:15:00 AM","10/17/2019 08:30:00 AM",881,2.5,17031842200,17031839100,8,32,7.5,0,2.55,10.05,FALSE,1,41.9049353016,-87.6499072264,"POINT (-87.6499072264 41.9049353016)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"41c742109b2ab19d659b79f89aedb9fe1e0ebbe2","10/12/2019 08:00:00 PM","10/12/2019 08:15:00 PM",1034,3.9,17031281900,17031071000,28,7,10,0,2.55,12.55,FALSE,1,41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)",41.9217014922,-87.6559118484,"POINT (-87.6559118484 41.9217014922)"
"775eeb7862c48f5f41c82ffb77553a75f2de17ad","10/26/2019 08:45:00 AM","10/26/2019 09:00:00 AM",443,1.4,17031280100,17031243500,28,24,5,2,2.55,9.55,FALSE,1,41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)",41.8926581076,-87.6525344838,"POINT (-87.6525344838 41.8926581076)"
"a3d5b2448a2d77efefb783b9b8c27ef79fb7daab","10/09/2019 12:30:00 AM","10/09/2019 12:45:00 AM",613,3,17031081600,17031241400,8,24,7.5,0,2.55,10.05,FALSE,1,41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)",41.906025969,-87.6753116216,"POINT (-87.6753116216 41.906025969)"
"6ed2ccb20a7434efd3f80e49133c74209cf6272e","10/17/2019 09:00:00 PM","10/17/2019 09:45:00 PM",3061,30.4,NA,17031839100,NA,32,40,0,2.55,42.55,FALSE,1,NA,NA,NA,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"abdd85057f60a7377f2d9907a59afa440a56b4ce","10/23/2019 07:00:00 PM","10/23/2019 07:15:00 PM",386,1.9,17031832500,17031241600,7,24,5,0,2.55,7.55,FALSE,1,41.9218774613,-87.6640782395,"POINT (-87.6640782395 41.9218774613)",41.9066507664,-87.6653376596,"POINT (-87.6653376596 41.9066507664)"
"74328b477153743191ff1e32d048ac774fa89113","10/02/2019 07:00:00 AM","10/02/2019 07:45:00 AM",2871,15.7,17031071000,17031980000,7,76,27.5,7,7.55,42.05,FALSE,1,41.9217014922,-87.6559118484,"POINT (-87.6559118484 41.9217014922)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"00558bdc6bcb56a41003de9436a0c4fa0ee1588e","10/11/2019 09:45:00 PM","10/11/2019 09:45:00 PM",135,0.4,17031062000,17031062100,6,6,2.5,0,2.55,5.05,FALSE,1,41.942577185,-87.6470785093,"POINT (-87.6470785093 41.942577185)",41.9426918444,-87.6517705068,"POINT (-87.6517705068 41.9426918444)"
"28debdbd5e62655adc9ac625925bd2ebc22a4945","10/03/2019 07:45:00 AM","10/03/2019 08:00:00 AM",1192,5,17031221500,17031281900,22,28,22.5,0,2.55,25.05,FALSE,1,41.9216471318,-87.689951469,"POINT (-87.689951469 41.9216471318)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"f7e5052a7e02a3aca115b888568a27292cfd9eeb","10/12/2019 03:15:00 PM","10/12/2019 03:30:00 PM",603,1.8,17031830900,17031241200,22,24,5,0,2.55,7.55,FALSE,1,41.9286190509,-87.685362024,"POINT (-87.685362024 41.9286190509)",41.9067077917,-87.6846859492,"POINT (-87.6846859492 41.9067077917)"
"b7c7c047bf8d7dd81da5f3bd4c35360b235c370a","10/13/2019 02:15:00 PM","10/13/2019 02:15:00 PM",487,1.5,17031080100,17031081700,8,8,5,0,2.55,7.55,FALSE,1,41.9075200747,-87.6266589003,"POINT (-87.6266589003 41.9075200747)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"03a40e99f31d2f9e1b2ef77abe3ce201ffc14d33","10/28/2019 06:45:00 AM","10/28/2019 07:00:00 AM",1092,3.8,17031242300,17031839100,24,32,10,0,2.55,12.55,FALSE,1,41.8995065476,-87.6796002867,"POINT (-87.6796002867 41.8995065476)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"b34cd04b19cbfa57af849a715d3753296fb9908f","10/27/2019 09:45:00 AM","10/27/2019 10:00:00 AM",671,2.5,17031839100,17031841000,32,33,7.5,3,7.55,18.05,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8492467545,-87.6241352979,"POINT (-87.6241352979 41.8492467545)"
"32f0446c117dc554fd4eef23940f7cd864b8159f","10/30/2019 02:45:00 PM","10/30/2019 03:45:00 PM",3418,17.8,17031280100,17031980000,28,76,32.5,0,7.55,40.05,FALSE,1,41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"0cf4e0169c05eb2292c3d24e2045291dace77d9b","10/15/2019 09:00:00 PM","10/15/2019 09:15:00 PM",966,6.1,17031160200,17031070200,16,7,12.5,3,2.55,18.05,FALSE,1,41.9587978628,-87.7383939059,"POINT (-87.7383939059 41.9587978628)",41.9290776551,-87.6462934762,"POINT (-87.6462934762 41.9290776551)"
"451bdc880f5aa768637ce7876da28cd6492121b9","10/22/2019 06:15:00 AM","10/22/2019 06:45:00 AM",1782,13,17031081700,17031980100,8,56,20,5,7.55,32.55,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)"
"95342dcdb590b1b2d027cd1b2b6d37167f2531ef","10/14/2019 06:00:00 AM","10/14/2019 06:15:00 AM",881,4.4,NA,NA,NA,76,17.5,0,0,17.5,TRUE,1,NA,NA,NA,41.9802643146,-87.913624596,"POINT (-87.913624596 41.9802643146)"
"07fef43a13da58ecb04b7c913e4f91d39ae9bbb1","10/24/2019 11:00:00 PM","10/24/2019 11:45:00 PM",2628,33.6,17031020200,NA,2,NA,42.5,0,2.55,45.05,FALSE,1,42.0156967498,-87.6996630419,"POINT (-87.6996630419 42.0156967498)",NA,NA,NA
"5e3b4a712540d852d0305fbfcad6d32a2694f67a","10/26/2019 01:15:00 PM","10/26/2019 01:45:00 PM",1366,4.8,17031842300,17031831200,24,20,12.5,0,2.55,15.05,FALSE,1,41.8983058696,-87.6536139825,"POINT (-87.6536139825 41.8983058696)",41.9152908359,-87.7322869198,"POINT (-87.7322869198 41.9152908359)"
"dd1b336d557483313e56707ff26c1b05b63a11ec","10/06/2019 02:30:00 PM","10/06/2019 02:30:00 PM",585,2.4,17031243100,17031281900,24,28,7.5,0,2.55,10.05,FALSE,1,41.8923550478,-87.674506788,"POINT (-87.674506788 41.8923550478)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"f776d27dae134a1a6f14549ab5b7dd9f4966cfd8","10/17/2019 03:30:00 PM","10/17/2019 03:45:00 PM",892,0.9,17031081300,17031320100,8,32,7.5,0,2.55,10.05,FALSE,1,41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"8a6857cf9dc39f8e312a25e9a6039ef22db2ac6c","10/22/2019 12:30:00 PM","10/22/2019 12:30:00 PM",392,1.9,17031040201,17031831800,4,13,5,0,2.55,7.55,FALSE,1,41.9725808001,-87.6940010612,"POINT (-87.6940010612 41.9725808001)",41.9782942489,-87.7164304157,"POINT (-87.7164304157 41.9782942489)"
"4b7accc48f451e4b5fcd59d04be7e24c24bb86ac","10/28/2019 05:45:00 AM","10/28/2019 06:00:00 AM",950,6.3,NA,NA,23,28,12.5,0,2.55,15.05,FALSE,1,41.9000696026,-87.7209182385,"POINT (-87.7209182385 41.9000696026)",41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)"
"b260e9dcee2633de8eeb2f8e495a67ed91ae7ff3","10/09/2019 12:30:00 PM","10/09/2019 12:45:00 PM",1084,4.5,17031242600,17031210100,24,21,10,0,2.55,12.55,FALSE,1,41.9005603836,-87.6941973701,"POINT (-87.6941973701 41.9005603836)",41.9428725376,-87.701330291,"POINT (-87.701330291 41.9428725376)"
"6bab801f18713b58c3b8d7497f175ca67bd02177","10/25/2019 08:45:00 AM","10/25/2019 09:00:00 AM",530,1.5,NA,NA,43,42,5,0,2.55,7.55,FALSE,1,41.7615779081,-87.5727819867,"POINT (-87.5727819867 41.7615779081)",41.7788768603,-87.5949254391,"POINT (-87.5949254391 41.7788768603)"
"6395abb202cda6a062665c82f821ffbbc87a8606","10/19/2019 06:45:00 PM","10/19/2019 07:00:00 PM",916,5.1,NA,NA,1,NA,10,2,3,15,FALSE,1,42.0096228806,-87.6701668569,"POINT (-87.6701668569 42.0096228806)",NA,NA,NA
"6d6d1d3f3084b89f615c385baddbba921ad75950","10/22/2019 10:45:00 AM","10/22/2019 10:45:00 AM",378,1.4,17031080300,17031081800,8,8,5,0,2.55,7.55,FALSE,1,41.9074919303,-87.6357600901,"POINT (-87.6357600901 41.9074919303)",41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)"
"e1a71774c6b92e4e83570a981b87fb0f4ccc9272","10/04/2019 04:45:00 PM","10/04/2019 05:00:00 PM",852,3.4,NA,NA,4,2,7.5,0,2.55,10.05,FALSE,1,41.9751709433,-87.6875155152,"POINT (-87.6875155152 41.9751709433)",42.001571027,-87.6950125892,"POINT (-87.6950125892 42.001571027)"
"5ec9c2d555695ec9b40b1471ce8f4f860a2e236c","10/11/2019 06:00:00 PM","10/11/2019 06:15:00 PM",1370,6.3,17031980000,NA,76,NA,15,0,7.63,22.63,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",NA,NA,NA
"a2ad0096c3de4163966b52f1743c54c57ea40020","10/11/2019 01:30:00 PM","10/11/2019 01:30:00 PM",408,0.5,17031081201,17031081401,8,8,5,1,2.55,8.55,FALSE,1,41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)",41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)"
"52faf3d3c1ecf3c1dd8467ec71ed19e66a257ab5","10/18/2019 04:00:00 PM","10/18/2019 05:30:00 PM",4680,17.4,17031281900,17031980000,28,76,42.5,0,0,42.5,TRUE,1,41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"5dca803655cd9b9e2431a4808630ba52b66e70c4","10/07/2019 08:45:00 AM","10/07/2019 09:00:00 AM",812,2.7,17031081201,17031071000,8,7,7.5,0,2.55,10.05,FALSE,1,41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)",41.9217014922,-87.6559118484,"POINT (-87.6559118484 41.9217014922)"
"e41e0197ee92e7da47c10cb8501c366c2b1af3bf","10/07/2019 09:00:00 PM","10/07/2019 09:00:00 PM",433,2.9,17031081300,17031071400,8,7,5,0,2.55,7.55,TRUE,1,41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)",41.922082541,-87.6341560931,"POINT (-87.6341560931 41.922082541)"
"8d04c4f5abed4434d92cc8b8b1ec569b7370467b","10/20/2019 02:15:00 AM","10/20/2019 02:30:00 AM",750,3,17031050200,17031140602,5,14,7.5,0,2.55,10.05,FALSE,1,41.957735565,-87.683718102,"POINT (-87.683718102 41.957735565)",41.964652354,-87.7210167687,"POINT (-87.7210167687 41.964652354)"
"ce1073ea9da68fb34f4409f2a00b9c59e42fc9e4","10/12/2019 02:00:00 AM","10/12/2019 02:00:00 AM",620,3.2,17031280100,17031243200,28,24,7.5,0,2.55,10.05,FALSE,1,41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)",41.8924331563,-87.6696239301,"POINT (-87.6696239301 41.8924331563)"
"fd59de909d96d0a9ac0779880ded46b6b0bb204a","10/26/2019 06:30:00 PM","10/26/2019 06:45:00 PM",1343,2.8,17031081700,17031838100,8,28,10,0,2.55,12.55,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.8786674201,-87.6716536214,"POINT (-87.6716536214 41.8786674201)"
"d123eaac3cc8f6303c440710829bc453936cd6d2","10/29/2019 01:15:00 PM","10/29/2019 01:45:00 PM",2189,12.2,17031841000,17031980100,33,56,22.5,0,7.55,30.05,FALSE,1,41.8492467545,-87.6241352979,"POINT (-87.6241352979 41.8492467545)",41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)"
"a3e855d6750f147829a1f4ec70e127bd265049e2","10/27/2019 09:15:00 AM","10/27/2019 09:30:00 AM",627,9.1,17031381800,17031841900,38,28,10,0,0,10,TRUE,2,41.8038507848,-87.6212199892,"POINT (-87.6212199892 41.8038507848)",41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)"
"ee2c3d46741746599c7237f0aaa7f45462abcfda","10/02/2019 06:00:00 PM","10/02/2019 06:15:00 PM",980,1.7,17031081100,17031280100,8,28,15,3,2.85,20.85,FALSE,1,41.9002212967,-87.6291051864,"POINT (-87.6291051864 41.9002212967)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"82a134209b0b0f150661f3d3603036c3e2440ddf","10/24/2019 04:00:00 PM","10/24/2019 04:15:00 PM",840,2.4,17031062000,17031071000,6,7,5,0,0.72,5.72,TRUE,1,41.942577185,-87.6470785093,"POINT (-87.6470785093 41.942577185)",41.9217014922,-87.6559118484,"POINT (-87.6559118484 41.9217014922)"
"32924b0f377d7afaccb810f74c3646ab8038d647","10/08/2019 10:00:00 AM","10/08/2019 10:30:00 AM",1451,6.1,17031220400,17031081403,22,8,12.5,0,2.55,15.05,FALSE,1,41.9284315635,-87.6999685912,"POINT (-87.6999685912 41.9284315635)",41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)"
"28a6207d0fa219ce576e2e194a157578d27fa29d","10/11/2019 08:30:00 AM","10/11/2019 09:00:00 AM",1679,6.9,17031030102,17031081201,77,8,12.5,0,2.55,15.05,FALSE,1,41.9934409461,-87.6574177422,"POINT (-87.6574177422 41.9934409461)",41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)"
"7972a216bdf5d4c6dd91802c933c9e2e7f63cc46","10/10/2019 09:00:00 AM","10/10/2019 09:15:00 AM",1012,2.1,17031081100,17031281900,8,28,7.5,0,2.55,10.05,FALSE,1,41.9002212967,-87.6291051864,"POINT (-87.6291051864 41.9002212967)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"a0b51736e7f11c2d962f032643e1d5ab3bdffadd","10/22/2019 06:45:00 PM","10/22/2019 06:45:00 PM",555,1.1,17031839100,17031081403,32,8,5,0,2.55,7.55,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)"
"5551019cb200290c3c19d1fd74e4eea44ebc4cf6","10/26/2019 07:45:00 PM","10/26/2019 08:00:00 PM",1274,4.7,17031150300,17031230600,15,23,12.5,2,2.55,17.05,FALSE,1,41.9605182177,-87.7622859818,"POINT (-87.7622859818 41.9605182177)",41.9061678698,-87.7338570193,"POINT (-87.7338570193 41.9061678698)"
"34fff34baed59d2c09248f7a58106ba9ee78d8ac","10/04/2019 03:45:00 PM","10/04/2019 04:15:00 PM",1972,18.5,NA,17031980000,NA,76,25,0,8.3,33.3,FALSE,1,NA,NA,NA,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"b41270536955187ff3ee84253ef97be0b2ae18ff","10/18/2019 07:15:00 AM","10/18/2019 07:30:00 AM",628,1.9,NA,NA,35,35,15,0,2.55,17.55,FALSE,1,41.8351179863,-87.6186777673,"POINT (-87.6186777673 41.8351179863)",41.8351179863,-87.6186777673,"POINT (-87.6186777673 41.8351179863)"
"bb5145f4d61b7630701e49730eeee4acf5e11050","10/20/2019 03:15:00 PM","10/20/2019 03:15:00 PM",675,2.1,17031841000,17031839000,33,32,7.5,0,2.55,10.05,FALSE,1,41.8492467545,-87.6241352979,"POINT (-87.6241352979 41.8492467545)",41.8710158803,-87.6314065252,"POINT (-87.6314065252 41.8710158803)"
"301eb4e85222d153ac4019be7279693e15663bad","10/08/2019 02:00:00 PM","10/08/2019 02:00:00 PM",265,0.9,17031071200,17031071400,7,7,5,0,2.55,7.55,FALSE,1,41.9218549112,-87.6462109769,"POINT (-87.6462109769 41.9218549112)",41.922082541,-87.6341560931,"POINT (-87.6341560931 41.922082541)"
"2fc29b6e6794fafd193a0d783b547e0637d43cd8","10/03/2019 05:30:00 PM","10/03/2019 05:45:00 PM",1047,1.8,17031081403,17031833000,8,28,10,2,2.55,14.55,FALSE,1,41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"16157bb55c2726a9b892bcfe5f13b8aebf47dabf","10/28/2019 12:45:00 PM","10/28/2019 12:45:00 PM",533,2.4,17031320100,17031330100,32,33,5,0,2.55,7.55,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"911000a88e02fa1c15e8b7b3bdc74d6482d5446e","10/05/2019 04:45:00 PM","10/05/2019 05:00:00 PM",266,0.8,17031842000,17031351000,35,35,2.5,0,2.55,5.05,TRUE,1,41.8349623252,-87.6251541272,"POINT (-87.6251541272 41.8349623252)",41.8346735981,-87.6108347373,"POINT (-87.6108347373 41.8346735981)"
"ff3fa2ee3a83757802d19a8b05569049eae41c8f","10/25/2019 10:45:00 PM","10/25/2019 11:00:00 PM",484,1.4,17031839100,17031081403,32,8,5,0,2.55,7.55,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)"
"e2c2818d6d4dc13b0ac2b4b09b4014c93decf498","10/13/2019 05:45:00 PM","10/13/2019 06:00:00 PM",1089,9.1,17031160700,NA,16,NA,15,1,2.55,18.55,FALSE,1,41.9504044107,-87.7020071282,"POINT (-87.7020071282 41.9504044107)",NA,NA,NA
"3640bdf5514fea4f4ab979902cc8551b84e5725f","10/19/2019 06:00:00 PM","10/19/2019 06:45:00 PM",2258,21.8,NA,NA,60,NA,25,7,2.55,34.55,FALSE,1,41.8361501547,-87.6487879519,"POINT (-87.6487879519 41.8361501547)",NA,NA,NA
"3322878fa14e3d5393219d983cb4d3b75b8fe5cf","10/03/2019 12:15:00 PM","10/03/2019 01:00:00 PM",2407,3.8,17031243100,17031080202,24,8,15,0,2.55,17.55,FALSE,1,41.8923550478,-87.674506788,"POINT (-87.674506788 41.8923550478)",41.9058577688,-87.6308650266,"POINT (-87.6308650266 41.9058577688)"
"eef64eb069b878b49466378e8df9f298d585aa09","10/27/2019 07:00:00 PM","10/27/2019 07:00:00 PM",659,2.3,17031062200,17031842200,6,8,7.5,0,2.55,10.05,FALSE,1,41.9425851797,-87.6566440918,"POINT (-87.6566440918 41.9425851797)",41.9049353016,-87.6499072264,"POINT (-87.6499072264 41.9049353016)"
"c27bb6302047585465db5e8ad42917dfba50ebc9","10/27/2019 01:15:00 AM","10/27/2019 01:30:00 AM",1363,6.2,17031190800,NA,19,NA,12.5,0,2.55,15.05,FALSE,1,41.927819073,-87.7513626916,"POINT (-87.7513626916 41.927819073)",NA,NA,NA
"25e77edb74e7133e08b8a2f13a69731640d2aa1c","10/07/2019 12:15:00 AM","10/07/2019 12:45:00 AM",1521,8.1,NA,NA,53,67,15,0,2.87,17.87,FALSE,1,41.6738199043,-87.6357397768,"POINT (-87.6357397768 41.6738199043)",41.7759288274,-87.6665962653,"POINT (-87.6665962653 41.7759288274)"
"3ee9dd60bf281facb619652caddd9698433e5035","10/03/2019 01:15:00 PM","10/03/2019 01:30:00 PM",619,3.1,NA,NA,19,22,7.5,3,2.55,13.05,FALSE,1,41.9272609555,-87.7655016086,"POINT (-87.7655016086 41.9272609555)",41.9227606205,-87.6991553432,"POINT (-87.6991553432 41.9227606205)"
"e1e193ee5d15d637ce2ccdba9e376271d4b94c63","10/05/2019 08:15:00 PM","10/05/2019 08:30:00 PM",868,2.8,NA,NA,18,NA,12.5,0,2.55,15.05,FALSE,1,41.9292973683,-87.7980321814,"POINT (-87.7980321814 41.9292973683)",NA,NA,NA
"f3ebadba3bcce87624ec5542db2225ee8cbb6658","10/11/2019 06:00:00 PM","10/11/2019 06:15:00 PM",1127,2.3,17031281900,17031081300,28,8,10,0,2.55,12.55,FALSE,1,41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)",41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)"
"894577399f3938aad0d092084ca43879917fc638","10/06/2019 12:15:00 PM","10/06/2019 12:30:00 PM",1220,8.6,NA,NA,76,16,10,0,2.55,12.55,TRUE,2,41.9802643146,-87.913624596,"POINT (-87.913624596 41.9802643146)",41.9535821253,-87.7234523905,"POINT (-87.7234523905 41.9535821253)"
"d5c2fc1fe9abefc963aa799d9e88a34935425eb5","10/05/2019 04:30:00 PM","10/05/2019 05:00:00 PM",1694,6.3,NA,NA,NA,16,12.5,0,2.55,15.05,FALSE,1,NA,NA,NA,41.9535821253,-87.7234523905,"POINT (-87.7234523905 41.9535821253)"
"a048c9ad8ca1ce8db6482497baecd02f7fd4ea3e","10/10/2019 02:45:00 PM","10/10/2019 03:00:00 PM",949,4.7,NA,NA,48,49,10,0,2.55,12.55,FALSE,1,41.7296764229,-87.5727171342,"POINT (-87.5727171342 41.7296764229)",41.7065878819,-87.6233665115,"POINT (-87.6233665115 41.7065878819)"
"088abf80c558b1c8d0a73864795e7288148a311e","10/28/2019 09:30:00 PM","10/28/2019 09:30:00 PM",434,2.4,17031081800,17031242100,8,24,5,0,2.55,7.55,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.8996701799,-87.6698377982,"POINT (-87.6698377982 41.8996701799)"
"805f932fad5f60b27148e78ac85c1aee9bc0373f","10/04/2019 01:30:00 PM","10/04/2019 02:00:00 PM",2426,17.3,NA,NA,76,8,25,6,2.79,33.79,FALSE,1,41.9802643146,-87.913624596,"POINT (-87.913624596 41.9802643146)",41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)"
"df2dd61b606ab3380a35db34388678ce1d94d3cf","10/23/2019 05:45:00 AM","10/23/2019 06:15:00 AM",1803,17.7,17031081500,17031980000,8,76,25,0,7.55,32.55,FALSE,1,41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"aa27db19642942945470e16c61e40a9dfc4f202f","10/17/2019 07:45:00 AM","10/17/2019 07:45:00 AM",351,1.2,17031070400,17031070700,7,7,5,0,2.55,7.55,FALSE,1,41.9289672664,-87.6561568309,"POINT (-87.6561568309 41.9289672664)",41.9292725315,-87.6738072384,"POINT (-87.6738072384 41.9292725315)"
