"Trip ID","Trip Start Timestamp","Trip End Timestamp","Trip Seconds","Trip Miles","Pickup Census Tract","Dropoff Census Tract","Pickup Community Area","Dropoff Community Area","Fare","Tip","Additional Charges","Trip Total","Shared Trip Authorized","Trips Pooled","Pickup Centroid Latitude","Pickup Centroid Longitude","Pickup Centroid Location","Dropoff Centroid Latitude","Dropoff Centroid Longitude","Dropoff Centroid Location"
"570bdc2ef72b2f3f2603f533bc1f9201cc7320e1","09/15/2019 03:00:00 AM","09/15/2019 03:15:00 AM",939,4.7,17031840700,17031242200,30,24,10,0,2.55,12.55,FALSE,1,41.853834685,-87.6935387966,"POINT (-87.6935387966 41.853834685)",41.8995897957,-87.6747191345,"POINT (-87.6747191345 41.8995897957)"
"841dc632803668d88a7d2c6308bcfe99f0fd0103","09/08/2019 12:15:00 AM","09/08/2019 12:30:00 AM",919,9.8,NA,NA,24,39,12.5,0,2.55,15.05,FALSE,1,41.9012069941,-87.6763559892,"POINT (-87.6763559892 41.9012069941)",41.8089162826,-87.5961833442,"POINT (-87.5961833442 41.8089162826)"
"82f00a75b3870aca4b4dee6a2877fcf31bcedb3f","09/20/2019 09:45:00 AM","09/20/2019 10:15:00 AM",1940,13.7,NA,NA,42,22,17.5,0,2.55,20.05,TRUE,2,41.7788768603,-87.5949254391,"POINT (-87.5949254391 41.7788768603)",41.9227606205,-87.6991553432,"POINT (-87.6991553432 41.9227606205)"
"e81bff3f60fda414894ae8f1623e0d0fab085a15","09/07/2019 04:30:00 PM","09/07/2019 04:30:00 PM",355,1,17031081800,17031833000,8,28,5,0,2.55,7.55,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"003bd6bfb4c688fc858ab34b827aa6e727aeac19","09/01/2019 03:45:00 PM","09/01/2019 04:00:00 PM",1317,6.7,NA,NA,42,65,12.5,0,2.55,15.05,FALSE,1,41.7788768603,-87.5949254391,"POINT (-87.5949254391 41.7788768603)",41.7697780588,-87.7269298425,"POINT (-87.7269298425 41.7697780588)"
"2751f1b888ce62d94eed5789879a84bf150f6e99","09/25/2019 09:45:00 AM","09/25/2019 10:00:00 AM",1580,5.4,NA,NA,6,32,12.5,0,2.55,15.05,FALSE,1,41.9442266014,-87.6559981815,"POINT (-87.6559981815 41.9442266014)",41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)"
"2df7307c62e753944bb9a27c73c7a78493caba70","09/09/2019 07:15:00 PM","09/09/2019 07:45:00 PM",1333,5.7,17031071500,17031160601,7,16,12.5,0,2.55,15.05,FALSE,1,41.9146162864,-87.6317173661,"POINT (-87.6317173661 41.9146162864)",41.9595267906,-87.7020985409,"POINT (-87.7020985409 41.9595267906)"
"2927d9c122ac63eff65f1e2b586148fda356a671","09/06/2019 05:15:00 PM","09/06/2019 05:30:00 PM",1259,3,17031320100,17031841100,32,34,10,5,2.55,17.55,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8510178239,-87.6350918563,"POINT (-87.6350918563 41.8510178239)"
"0f04b046bc7d37b81ab49e1427936788b2cdd927","09/06/2019 06:45:00 PM","09/06/2019 07:00:00 PM",697,2.3,17031283800,17031330100,28,33,7.5,1,2.55,11.05,FALSE,1,41.8634226841,-87.6537566193,"POINT (-87.6537566193 41.8634226841)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"3c322e80dc8d236a14def4ec258d063f3da835d9","09/15/2019 08:30:00 PM","09/15/2019 09:00:00 PM",1501,11.5,17031281900,17031010701,28,1,17.5,0,2.55,20.05,FALSE,1,41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)",42.0091500631,-87.67861897,"POINT (-87.67861897 42.0091500631)"
"0a555f1eb568805649662518b56f49b4ba9a1978","09/22/2019 11:00:00 AM","09/22/2019 11:15:00 AM",993,3.2,17031833000,17031080300,28,8,10,0,2.55,12.55,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.9074919303,-87.6357600901,"POINT (-87.6357600901 41.9074919303)"
"a7bc6785fd5065e987eeac6fb801d167acd20b41","09/19/2019 11:45:00 AM","09/19/2019 12:00:00 PM",834,3.4,17031832500,17031081201,7,8,7.5,0,2.55,10.05,FALSE,1,41.9218774613,-87.6640782395,"POINT (-87.6640782395 41.9218774613)",41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)"
"016fa1ad5952f96a219d48a6396ee62e98bdbd6f","09/16/2019 08:15:00 PM","09/16/2019 08:15:00 PM",621,5.4,17031310200,17031843500,31,30,2.5,0,2.55,5.05,FALSE,2,41.856309817,-87.644209287,"POINT (-87.644209287 41.856309817)",41.8382957974,-87.6967563395,"POINT (-87.6967563395 41.8382957974)"
"4d63f1a13e80b8817603ac2bd2c930c7d1e2a61f","09/13/2019 09:30:00 AM","09/13/2019 10:00:00 AM",2262,6.9,17031160900,17031839100,16,32,17.5,0,2.55,20.05,FALSE,1,41.9500776349,-87.722610871,"POINT (-87.722610871 41.9500776349)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"34ad5bb8a8d36c564aef2fada562d71b58ce4f5e","09/26/2019 02:15:00 PM","09/26/2019 03:00:00 PM",2708,23.7,NA,NA,NA,28,20,0,0,20,TRUE,2,NA,NA,NA,41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)"
"f538502e26d6c58861ab320905ccb1fc63f6331c","09/08/2019 08:15:00 PM","09/08/2019 08:15:00 PM",623,2,NA,NA,8,8,5,0,2.55,7.55,FALSE,1,41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)",41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)"
"dac6e20748fd8456c7ccab0f1d394b34f7bfe384","09/17/2019 05:30:00 PM","09/17/2019 05:45:00 PM",1174,2.3,17031081600,17031842200,8,8,10,0,2.55,12.55,FALSE,1,41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)",41.9049353016,-87.6499072264,"POINT (-87.6499072264 41.9049353016)"
"01177ab9d8648c0c69837b35fd5cd0820ec5f135","09/23/2019 11:45:00 AM","09/23/2019 12:15:00 PM",1691,11.3,17031280100,17031980100,28,56,20,5,7.55,32.55,FALSE,1,41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)",41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)"
"68e5f520bf996f9d752368cdac9a8a65c215ac77","09/01/2019 09:00:00 PM","09/01/2019 09:30:00 PM",1054,7.1,17031330100,17031838700,33,29,10,0,0,10,TRUE,1,41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)",41.8625777773,-87.7201851765,"POINT (-87.7201851765 41.8625777773)"
"e53b01a8dc7b0bf83997c12aaf3a3e480729aac3","09/12/2019 08:00:00 AM","09/12/2019 08:45:00 AM",3083,17.5,17031081600,17031980000,8,76,37.5,20,8.11,65.61,FALSE,1,41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"1da0b650d57b5adfd9e4c26458c3bdeab0cea4e7","09/03/2019 02:00:00 AM","09/03/2019 02:15:00 AM",773,4,NA,NA,28,22,7.5,0,2.55,10.05,FALSE,1,41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)",41.9227606205,-87.6991553432,"POINT (-87.6991553432 41.9227606205)"
"19f8c6cfcc522bb2fcfc99836677bb24c3edc968","09/12/2019 10:00:00 PM","09/12/2019 10:00:00 PM",539,2.6,17031071500,17031061901,7,6,5,2,2.55,9.55,FALSE,1,41.9146162864,-87.6317173661,"POINT (-87.6317173661 41.9146162864)",41.9432371225,-87.6434709559,"POINT (-87.6434709559 41.9432371225)"
"e7f3db813ecc45d832ef8100ac0a60d05b673d03","09/13/2019 09:30:00 PM","09/13/2019 10:00:00 PM",969,6,17031060300,17031081700,6,8,10,0,2.55,12.55,FALSE,1,41.9506052324,-87.671332488,"POINT (-87.671332488 41.9506052324)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"5db048fb42df8ae870f682d49d4575b22db07471","09/28/2019 02:15:00 PM","09/28/2019 02:45:00 PM",1599,6.8,NA,NA,24,59,15,1,2.55,18.55,FALSE,1,41.9012069941,-87.6763559892,"POINT (-87.6763559892 41.9012069941)",41.8299223039,-87.6725026464,"POINT (-87.6725026464 41.8299223039)"
"54d89c79593bac1ca494a73a77239b80c92b68ed","09/27/2019 09:00:00 PM","09/27/2019 09:30:00 PM",1436,9.5,NA,17031530600,NA,53,5,0,2.55,7.55,TRUE,2,NA,NA,NA,41.6704219433,-87.6190072551,"POINT (-87.6190072551 41.6704219433)"
"75de7f6c41f91a758c8bb2dc7ad1405128744487","09/30/2019 12:00:00 PM","09/30/2019 12:15:00 PM",973,8.6,17031031300,17031839000,3,32,12.5,0,2.55,15.05,FALSE,1,41.9729293173,-87.6502900743,"POINT (-87.6502900743 41.9729293173)",41.8710158803,-87.6314065252,"POINT (-87.6314065252 41.8710158803)"
"8de3f541ab85107c97d58594391b17a8bbf882ac","09/15/2019 02:15:00 PM","09/15/2019 02:30:00 PM",575,2.3,17031841900,17031841100,28,34,7.5,1,2.55,11.05,FALSE,1,41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)",41.8510178239,-87.6350918563,"POINT (-87.6350918563 41.8510178239)"
"2f087aae053f5ad71cc60e68280e564cdd3a0063","09/21/2019 10:00:00 PM","09/21/2019 10:15:00 PM",863,3.2,17031040600,17031130100,4,13,15,3,2.85,20.85,FALSE,1,41.9668340674,-87.6840183712,"POINT (-87.6840183712 41.9668340674)",41.9900642527,-87.7239678299,"POINT (-87.7239678299 41.9900642527)"
"c04e8efadd8e4d6adfea8ac02d54cd7fd3354c1c","09/14/2019 10:45:00 AM","09/14/2019 11:15:00 AM",1494,13.1,17031081700,17031980100,8,56,20,4,7.55,31.55,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)"
"8ebbcfff382ccace6431a5a3ef29b2010d3b23a8","09/24/2019 07:45:00 PM","09/24/2019 07:45:00 PM",255,0.8,17031081600,17031081201,8,8,2.5,0,2.55,5.05,FALSE,1,41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)",41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)"
"2f19d44b23c0034d823a90e507edf7cc409a642c","09/26/2019 06:30:00 PM","09/26/2019 06:45:00 PM",647,1.7,17031242600,17031241400,24,24,5,0,2.55,7.55,FALSE,1,41.9005603836,-87.6941973701,"POINT (-87.6941973701 41.9005603836)",41.906025969,-87.6753116216,"POINT (-87.6753116216 41.906025969)"
"6812fb91ef0647ff90f08b8fb5238f982e60624e","09/07/2019 12:45:00 AM","09/07/2019 12:45:00 AM",550,1.9,17031832600,17031081800,7,8,5,0,2.55,7.55,FALSE,1,41.9147473049,-87.6540070286,"POINT (-87.6540070286 41.9147473049)",41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)"
"fd1233145b41c90f621117c30a24e792ace76f40","09/17/2019 09:00:00 AM","09/17/2019 09:00:00 AM",420,1.5,17031080400,17031071200,8,7,10,0,0.72,10.72,FALSE,1,41.9074128162,-87.6409015248,"POINT (-87.6409015248 41.9074128162)",41.9218549112,-87.6462109769,"POINT (-87.6462109769 41.9218549112)"
"f41fff9c498a94ed87048f33714c8b97d6fcad7d","09/22/2019 01:30:00 AM","09/22/2019 02:00:00 AM",982,7.9,NA,NA,24,11,12.5,0,2.55,15.05,FALSE,1,41.9012069941,-87.6763559892,"POINT (-87.6763559892 41.9012069941)",41.9788295262,-87.771166703,"POINT (-87.771166703 41.9788295262)"
"49f640339132822ec1415d3c10286645af091d7a","09/28/2019 01:45:00 PM","09/28/2019 02:00:00 PM",787,0.9,17031843600,17031381400,38,38,5,2,2.55,9.55,FALSE,1,41.8067652712,-87.6089492784,"POINT (-87.6089492784 41.8067652712)",41.8076176173,-87.6214361442,"POINT (-87.6214361442 41.8076176173)"
"6ebf291ec4453f95f4f33eba47665402ac16bfc9","09/09/2019 08:30:00 AM","09/09/2019 08:45:00 AM",802,3.3,17031831800,17031030500,13,77,7.5,5,2.55,15.05,FALSE,1,41.9782942489,-87.7164304157,"POINT (-87.7164304157 41.9782942489)",41.9872255578,-87.6649377243,"POINT (-87.6649377243 41.9872255578)"
"bca60e41964e3d64a05f9422a0efb784e1889b3b","09/25/2019 06:30:00 AM","09/25/2019 06:45:00 AM",794,3.9,NA,NA,2,NA,7.5,0,2.55,10.05,FALSE,1,42.001571027,-87.6950125892,"POINT (-87.6950125892 42.001571027)",NA,NA,NA
"e3b4acd625c2f921f28e5a5ac0a23aca4a41660d","09/20/2019 12:00:00 AM","09/20/2019 12:15:00 AM",1339,8.7,NA,NA,16,32,15,0,2.55,17.55,FALSE,1,41.9535821253,-87.7234523905,"POINT (-87.7234523905 41.9535821253)",41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)"
"85520435f4125449ad348044e6f48f8752acf8bb","09/22/2019 12:30:00 AM","09/22/2019 01:00:00 AM",1209,7.2,17031242400,17031063302,24,6,10,2,0,12,TRUE,2,41.8994222543,-87.684490122,"POINT (-87.684490122 41.8994222543)",41.9347624564,-87.6398538587,"POINT (-87.6398538587 41.9347624564)"
"9f051a13f4b204da797b018413f425d44178281d","09/04/2019 07:15:00 PM","09/04/2019 07:45:00 PM",1776,9.7,NA,17031830700,NA,3,17.5,0,2.55,20.05,FALSE,1,NA,NA,NA,41.958055933,-87.6603894557,"POINT (-87.6603894557 41.958055933)"
"2602f184b6e5c3d1b5e4ba6981f5caab3a5d2bb2","09/11/2019 08:30:00 PM","09/11/2019 08:45:00 PM",655,2.6,17031241500,17031281900,24,28,7.5,0,2.55,10.05,FALSE,1,41.9083786693,-87.6709450752,"POINT (-87.6709450752 41.9083786693)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"99109df38df55d78cfa20e9f414d296f9af20862","09/11/2019 03:15:00 PM","09/11/2019 03:15:00 PM",694,2.7,17031330100,17031281900,33,28,10,0,3.11,13.11,FALSE,1,41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"1dd0d9091a13ec4dc82b8dda8d7451cf06b99709","09/18/2019 03:00:00 PM","09/18/2019 03:00:00 PM",422,0.9,17031839100,17031281900,32,28,0,0,2.55,2.55,FALSE,2,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"135be1cbfa65c558ee3176447d6331a73e69e9a1","09/07/2019 04:30:00 PM","09/07/2019 05:00:00 PM",1502,9.4,17031841100,17031070102,34,7,17.5,0,2.55,20.05,FALSE,1,41.8510178239,-87.6350918563,"POINT (-87.6350918563 41.8510178239)",41.9305785697,-87.6422063127,"POINT (-87.6422063127 41.9305785697)"
"9a09c09b3aba55c146d0c6cc42915e917fdad573","09/07/2019 11:00:00 PM","09/07/2019 11:15:00 PM",1113,8.7,17031831100,17031040100,21,4,15,0,2.55,17.55,FALSE,1,41.942859303,-87.717503858,"POINT (-87.717503858 41.942859303)",41.9833308063,-87.681993542,"POINT (-87.681993542 41.9833308063)"
"01a76fab07b758166c467cb741da67d66fe3ea2a","09/20/2019 03:30:00 PM","09/20/2019 03:45:00 PM",1576,4.5,17031081201,17031832400,8,22,12.5,0,2.55,15.05,FALSE,1,41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)",41.9157411934,-87.6922563262,"POINT (-87.6922563262 41.9157411934)"
"93ca98c919ac151846070a80a2094eff9280ae02","09/12/2019 01:15:00 PM","09/12/2019 01:30:00 PM",931,2.1,17031833000,17031081403,28,8,7.5,0,2.55,10.05,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)"
"b1894daaf3c0e1d1dd1908956a34ea6f7110e534","09/27/2019 05:45:00 AM","09/27/2019 06:15:00 AM",2272,25.5,17031980000,NA,76,NA,30,0,8.48,38.48,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",NA,NA,NA
"a36fee7434cc871432adbabfcaa2de6e53b9a42b","09/29/2019 10:00:00 AM","09/29/2019 10:15:00 AM",912,4.5,NA,NA,8,24,10,0,2.55,12.55,FALSE,1,41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)",41.9012069941,-87.6763559892,"POINT (-87.6763559892 41.9012069941)"
"3df0404c4569b9ff69ae8ac1264642fbcf97bc30","09/27/2019 08:45:00 PM","09/27/2019 09:15:00 PM",923,2,17031833000,17031320100,28,32,7.5,0,2.55,10.05,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"35945a5550a4175ce274a57f05381e252a1e2a9f","09/02/2019 01:30:00 PM","09/02/2019 02:00:00 PM",1232,13.7,NA,NA,31,NA,17.5,0,2.55,20.05,FALSE,1,41.8502663663,-87.667569312,"POINT (-87.667569312 41.8502663663)",NA,NA,NA
"fe1941c7d452547dc6a97698c3d0d8463fd00c9f","09/24/2019 09:30:00 AM","09/24/2019 09:45:00 AM",639,1.4,17031330100,17031320100,33,32,5,0,2.55,7.55,FALSE,1,41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"144c92b473461ce39d411453d377416009f51240","09/08/2019 07:30:00 AM","09/08/2019 08:00:00 AM",1558,15,17031710500,17031081401,71,8,20,5,2.55,27.55,FALSE,1,41.7475342629,-87.6707697365,"POINT (-87.6707697365 41.7475342629)",41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)"
"6d757a314a3a82203eb5501d806d1954bc332c0f","09/11/2019 09:00:00 AM","09/11/2019 09:00:00 AM",236,0.9,NA,NA,70,70,2.5,0,2.55,5.05,TRUE,1,41.7457577128,-87.7083657043,"POINT (-87.7083657043 41.7457577128)",41.7457577128,-87.7083657043,"POINT (-87.7083657043 41.7457577128)"
"6cf085befeeafe37be42fc80ae6b3c57e0950aa5","09/10/2019 07:00:00 AM","09/10/2019 07:30:00 AM",2354,14.5,17031061500,17031980000,6,76,25,0,7.55,32.55,FALSE,1,41.9452823311,-87.6615450961,"POINT (-87.6615450961 41.9452823311)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"20498f9ae38e787780e8f39b4ee000e67304ce7f","09/22/2019 12:00:00 PM","09/22/2019 12:15:00 PM",516,2.4,NA,NA,14,15,5,0,2.55,7.55,FALSE,1,41.968069,-87.7215590627,"POINT (-87.7215590627 41.968069)",41.9540276487,-87.7633990316,"POINT (-87.7633990316 41.9540276487)"
"74f7c4817cbab039bd1bef2a52e11fb4500c6b62","09/27/2019 09:15:00 AM","09/27/2019 09:30:00 AM",949,6.7,17031061000,17031320400,6,32,12.5,1,2.55,16.05,FALSE,1,41.9492209135,-87.6519703953,"POINT (-87.6519703953 41.9492209135)",41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)"
"15dae8e993e1db5a55a9aa71cef4849f0b9f3fbf","09/04/2019 06:30:00 PM","09/04/2019 06:45:00 PM",981,2.9,17031071800,17031281900,7,28,7.5,0,2.55,10.05,FALSE,1,41.9145857091,-87.6459662069,"POINT (-87.6459662069 41.9145857091)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"d42eb477dab2b07d5aa4986d23a464a0bac32ccc","09/17/2019 11:30:00 PM","09/17/2019 11:45:00 PM",240,1.5,NA,NA,40,69,5,0,0.72,5.72,TRUE,1,41.7923572233,-87.6179313803,"POINT (-87.6179313803 41.7923572233)",41.7632467988,-87.6161341112,"POINT (-87.6161341112 41.7632467988)"
"4417922c9a73ec5e464073934e08fe3c2528cd76","09/20/2019 09:30:00 PM","09/20/2019 10:00:00 PM",1215,5.3,17031032100,17031161300,3,16,5,1,2.55,8.55,TRUE,2,41.9581548757,-87.6530217894,"POINT (-87.6530217894 41.9581548757)",41.9426995777,-87.7310024842,"POINT (-87.7310024842 41.9426995777)"
"e3e3f5dc303f9706ae97c1c05d00a517c018a11d","09/08/2019 11:15:00 AM","09/08/2019 11:30:00 AM",872,2.9,17031081500,17031832600,8,7,12.5,0,2.85,15.35,FALSE,1,41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)",41.9147473049,-87.6540070286,"POINT (-87.6540070286 41.9147473049)"
"8a4a913be8a7e225d494369d5509aa50f960c7c8","09/03/2019 03:45:00 PM","09/03/2019 03:45:00 PM",385,1.7,17031243500,17031081403,24,8,5,0,2.55,7.55,FALSE,1,41.8926581076,-87.6525344838,"POINT (-87.6525344838 41.8926581076)",41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)"
"ba43f08bb4b94bc1ae722550389f9ecc36c2c5d1","09/28/2019 06:00:00 PM","09/28/2019 06:30:00 PM",1124,3.3,17031071200,17031081500,7,8,10,0,2.55,12.55,FALSE,1,41.9218549112,-87.6462109769,"POINT (-87.6462109769 41.9218549112)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"b549138ef20166b71c58f1a79d8287a0b3a82bc5","09/06/2019 01:15:00 AM","09/06/2019 01:15:00 AM",326,1.8,NA,NA,19,20,5,0,2.55,7.55,TRUE,1,41.9272609555,-87.7655016086,"POINT (-87.7655016086 41.9272609555)",41.9243470769,-87.7347397536,"POINT (-87.7347397536 41.9243470769)"
"be7f784a70bf07a74310118cbb0733e41f310a11","09/26/2019 05:00:00 AM","09/26/2019 05:30:00 AM",1645,17.6,17031062200,17031980100,6,56,22.5,5,7.55,35.05,FALSE,1,41.9425851797,-87.6566440918,"POINT (-87.6566440918 41.9425851797)",41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)"
"67ed7c41a3c784ba2428616d812de7299b845da7","09/13/2019 11:45:00 PM","09/13/2019 11:45:00 PM",293,0.5,17031061500,17031062100,6,6,2.5,0,2.55,5.05,FALSE,1,41.9452823311,-87.6615450961,"POINT (-87.6615450961 41.9452823311)",41.9426918444,-87.6517705068,"POINT (-87.6517705068 41.9426918444)"
"acc2cc2880f9067d2be4de198f14a62dd48e2125","09/19/2019 10:45:00 PM","09/19/2019 10:45:00 PM",365,2,NA,NA,65,70,5,0,2.55,7.55,TRUE,1,41.7697780588,-87.7269298425,"POINT (-87.7269298425 41.7697780588)",41.7457577128,-87.7083657043,"POINT (-87.7083657043 41.7457577128)"
"d7ef031ad5d431ddfa2eec00d3f426d9a538fe86","09/03/2019 09:15:00 AM","09/03/2019 09:45:00 AM",1926,6.9,NA,17031280100,NA,28,5,0,2.55,7.55,TRUE,3,NA,NA,NA,41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"e55cba0490a7854b3920db84780255bd65946741","09/28/2019 08:15:00 AM","09/28/2019 08:15:00 AM",301,1.1,17031320100,17031081500,32,8,5,0,2.55,7.55,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"2dc7ba4d1ccc43fe437397093b53213fdd608856","09/27/2019 06:00:00 PM","09/27/2019 06:30:00 PM",1436,3.8,17031061902,17031081700,6,8,12.5,0,2.55,15.05,FALSE,1,41.9431550855,-87.640698076,"POINT (-87.640698076 41.9431550855)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"3ff570b86ded51a0ef9cc4bce7e3b983a8f839f4","09/07/2019 01:30:00 PM","09/07/2019 01:45:00 PM",817,3.5,17031040202,17031010300,4,1,2.5,0,2.55,5.05,TRUE,2,41.9798553089,-87.6940960217,"POINT (-87.6940960217 41.9798553089)",42.0159343756,-87.6665362779,"POINT (-87.6665362779 42.0159343756)"
"a309c2428b3ba3bf5f86d441c71b24c1f9e45f00","09/03/2019 10:15:00 AM","09/03/2019 10:30:00 AM",1289,3.8,NA,NA,24,32,10,0,2.55,12.55,FALSE,1,41.9012069941,-87.6763559892,"POINT (-87.6763559892 41.9012069941)",41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)"
"9bedbc81e5001b0df0b14be4378f857018f6d540","09/06/2019 11:30:00 AM","09/06/2019 12:00:00 PM",2022,11.5,17031010300,17031160100,1,16,15,0,0,15,TRUE,2,42.0159343756,-87.6665362779,"POINT (-87.6665362779 42.0159343756)",41.9646361993,-87.7427878769,"POINT (-87.7427878769 41.9646361993)"
"3854d32690fe4b2e1dfefd8213285ceadc4d12b3","09/11/2019 08:15:00 PM","09/11/2019 08:15:00 PM",307,1.2,17031841900,17031841900,28,28,5,0,2.55,7.55,FALSE,1,41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)",41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)"
"50a4a35a11693178123e8fe7f6baba637ca49358","09/06/2019 11:00:00 PM","09/06/2019 11:00:00 PM",306,0.8,17031071800,17031071500,7,7,5,0,2.55,7.55,FALSE,1,41.9145857091,-87.6459662069,"POINT (-87.6459662069 41.9145857091)",41.9146162864,-87.6317173661,"POINT (-87.6317173661 41.9146162864)"
"fdb7f857ce0db32d8ee4eaaec5f41ba628f03e54","09/06/2019 12:15:00 AM","09/06/2019 12:45:00 AM",2138,27.1,17031081700,NA,8,NA,35,0,3.95,38.95,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",NA,NA,NA
"978d034177f39ba9f319d26be710526ba53f9aaf","09/10/2019 12:15:00 PM","09/10/2019 12:30:00 PM",709,1,17031320100,17031081401,32,8,5,0,2.55,7.55,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)"
"9d97fdba9fa90300c5c8c4abf793da5047e3efc7","09/28/2019 10:45:00 PM","09/28/2019 11:15:00 PM",1327,4.6,17031071100,17031081300,7,8,12.5,0,2.55,15.05,FALSE,1,41.9217781876,-87.6510618838,"POINT (-87.6510618838 41.9217781876)",41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)"
"f6b7ea9e78a5a6d9440209ee6bd00f1c2ecc4614","09/04/2019 04:00:00 PM","09/04/2019 04:30:00 PM",1228,4.7,NA,NA,38,43,12.5,0,2.55,15.05,FALSE,1,41.8129489392,-87.6178596758,"POINT (-87.6178596758 41.8129489392)",41.7615779081,-87.5727819867,"POINT (-87.5727819867 41.7615779081)"
"fa858808b663159d378c0b7bdca59efb179d926b","09/22/2019 05:15:00 PM","09/22/2019 05:30:00 PM",420,1.1,17031320100,17031839100,32,32,7.5,3,2.85,13.35,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"0b628d442fa2a1c5d3d9f255bf3cfc966b49924f","09/16/2019 07:45:00 PM","09/16/2019 08:15:00 PM",1416,5.9,NA,NA,24,19,12.5,0,2.55,15.05,FALSE,1,41.9012069941,-87.6763559892,"POINT (-87.6763559892 41.9012069941)",41.9272609555,-87.7655016086,"POINT (-87.7655016086 41.9272609555)"
