"Trip ID","Trip Start Timestamp","Trip End Timestamp","Trip Seconds","Trip Miles","Pickup Census Tract","Dropoff Census Tract","Pickup Community Area","Dropoff Community Area","Fare","Tip","Additional Charges","Trip Total","Shared Trip Authorized","Trips Pooled","Pickup Centroid Latitude","Pickup Centroid Longitude","Pickup Centroid Location","Dropoff Centroid Latitude","Dropoff Centroid Longitude","Dropoff Centroid Location"
"10004940354a7aab3a2300d5850d2e38c5bf97b9","11/18/2019 12:30:00 AM","11/18/2019 01:00:00 AM",1956,28.8,17031980000,NA,76,NA,35,0,9.35,44.35,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",NA,NA,NA
"e1e4543decc345cf1019e89f8f5c3f846a4f230c","11/21/2019 09:00:00 PM","11/21/2019 09:15:00 PM",1251,6.3,17031832500,17031030603,7,77,12.5,0,2.55,15.05,FALSE,1,41.9218774613,-87.6640782395,"POINT (-87.6640782395 41.9218774613)",41.9854764991,-87.6583976702,"POINT (-87.6583976702 41.9854764991)"
"3f2569b248693cb21cdcf9eb547f7a09adf07b63","11/03/2019 04:30:00 AM","11/03/2019 04:45:00 AM",965,4.7,NA,NA,23,16,30,0,7.65,37.65,FALSE,1,41.9000696026,-87.7209182385,"POINT (-87.7209182385 41.9000696026)",41.9535821253,-87.7234523905,"POINT (-87.7234523905 41.9535821253)"
"66340955c02e8151d8a6f61ed78e55820983e6b5","11/13/2019 11:15:00 PM","11/13/2019 11:15:00 PM",463,1.8,17031310600,17031841900,31,28,7.5,0,0,7.5,TRUE,1,41.8563332167,-87.6595642391,"POINT (-87.6595642391 41.8563332167)",41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)"
"84f9a078e682491d2d9a7f753603df2acc1a8956","11/23/2019 05:45:00 AM","11/23/2019 06:00:00 AM",702,7,17031030601,17031081100,77,8,10,0,2.55,12.55,FALSE,1,41.9887040216,-87.6572348282,"POINT (-87.6572348282 41.9887040216)",41.9002212967,-87.6291051864,"POINT (-87.6291051864 41.9002212967)"
"1ad4aca5412163a7a88b97a90432c87ca94eaf89","11/26/2019 07:15:00 AM","11/26/2019 07:45:00 AM",1386,6.8,17031150800,NA,15,NA,17.5,0,3.11,20.61,FALSE,1,41.9497090767,-87.7521184147,"POINT (-87.7521184147 41.9497090767)",NA,NA,NA
"e13fe6361536d60a8e69cf7d1536a8937087a207","11/14/2019 08:15:00 AM","11/14/2019 08:30:00 AM",711,2.3,NA,NA,29,29,7.5,0,2.55,10.05,FALSE,1,41.8601900192,-87.7172201,"POINT (-87.7172201 41.8601900192)",41.8601900192,-87.7172201,"POINT (-87.7172201 41.8601900192)"
"5ae909acb3c0de009c00865c553af9780b8ae6e5","11/10/2019 07:45:00 AM","11/10/2019 08:00:00 AM",1211,6.9,17031063301,17031330100,6,33,12.5,0,2.55,15.05,FALSE,1,41.9345397158,-87.6430228044,"POINT (-87.6430228044 41.9345397158)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"f9ae9f27035a8a6bc2a2b327744e0626ad6b3933","11/19/2019 11:15:00 PM","11/19/2019 11:30:00 PM",1170,12.1,NA,NA,NA,36,17.5,0,2.55,20.05,FALSE,1,NA,NA,NA,41.8237128095,-87.6023504372,"POINT (-87.6023504372 41.8237128095)"
"5377b24c5c678620a093c8d218caac4094902b87","11/06/2019 08:30:00 PM","11/06/2019 08:45:00 PM",239,0.9,NA,NA,43,43,10,0,7.65,17.65,FALSE,1,41.7615779081,-87.5727819867,"POINT (-87.5727819867 41.7615779081)",41.7615779081,-87.5727819867,"POINT (-87.5727819867 41.7615779081)"
"a9ba66c6a7e24b5c0b515f4b36ce3aafc84e541c","11/11/2019 01:00:00 PM","11/11/2019 01:30:00 PM",1423,14.9,17031241100,17031980000,24,76,25,0,8.11,33.11,FALSE,1,41.9066385418,-87.6895798343,"POINT (-87.6895798343 41.9066385418)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"0efa82e728b45b2b9289b454a45b3b4bedfe7e53","11/07/2019 09:15:00 AM","11/07/2019 09:30:00 AM",218,0.8,17031281900,17031833000,28,28,5,0,2.55,7.55,FALSE,1,41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"4df4ad55ae7ce4114cca90fdc89fc378ee780d98","11/19/2019 10:00:00 PM","11/19/2019 10:15:00 PM",549,4.1,17031241400,17031160900,24,16,7.5,0,2.55,10.05,FALSE,1,41.906025969,-87.6753116216,"POINT (-87.6753116216 41.906025969)",41.9500776349,-87.722610871,"POINT (-87.722610871 41.9500776349)"
"535182efa720d391e67ff3cd13e8852711f496a4","11/10/2019 02:45:00 AM","11/10/2019 03:00:00 AM",456,1.8,NA,NA,43,43,5,2,2.55,9.55,FALSE,1,41.7615779081,-87.5727819867,"POINT (-87.5727819867 41.7615779081)",41.7615779081,-87.5727819867,"POINT (-87.5727819867 41.7615779081)"
"68a7ca7b9672d4a9be44a529ad74a48c02911feb","11/24/2019 10:00:00 AM","11/24/2019 10:45:00 AM",2552,18.1,NA,NA,73,8,22.5,0,2.55,25.05,TRUE,2,41.7174930361,-87.6488950721,"POINT (-87.6488950721 41.7174930361)",41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)"
"da95d73a5ed543fea3a23edfbb5893df24f01581","11/13/2019 11:30:00 AM","11/13/2019 11:45:00 AM",410,3.6,NA,17031980000,NA,76,7.5,0,7.55,15.05,FALSE,1,NA,NA,NA,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"273228a821a77daad4c757ba7f9de1cc4464888e","11/23/2019 12:15:00 PM","11/23/2019 12:30:00 PM",771,3.5,17031440201,17031420600,44,42,2.5,0,2.55,5.05,TRUE,3,41.7482105124,-87.6100749663,"POINT (-87.6100749663 41.7482105124)",41.7830141971,-87.6132781783,"POINT (-87.6132781783 41.7830141971)"
"444058e520463d4d17fdfb098846dcb74b8d5c33","11/03/2019 01:15:00 PM","11/03/2019 01:15:00 PM",355,1.4,17031080400,17031081600,8,8,15,0,7.65,22.65,FALSE,1,41.9074128162,-87.6409015248,"POINT (-87.6409015248 41.9074128162)",41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)"
"3dbdd23d9bd6e9abcebb5d01f6c6454c43f4dddf","11/16/2019 10:45:00 AM","11/16/2019 11:00:00 AM",926,3.7,17031242600,17031833000,24,28,10,0,2.55,12.55,FALSE,1,41.9005603836,-87.6941973701,"POINT (-87.6941973701 41.9005603836)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"4f72c01dd2e01932edf794c4a8330e1bdbbba70c","11/19/2019 07:45:00 AM","11/19/2019 08:00:00 AM",685,2.2,NA,NA,19,20,7.5,0,2.55,10.05,FALSE,1,41.9272609555,-87.7655016086,"POINT (-87.7655016086 41.9272609555)",41.9243470769,-87.7347397536,"POINT (-87.7347397536 41.9243470769)"
"f1ef61191ba3b909cb688ed7ea6626e065a1c1d6","11/19/2019 08:15:00 PM","11/19/2019 08:30:00 PM",521,2,17031071100,17031080202,7,8,7.5,2,2.55,12.05,FALSE,1,41.9217781876,-87.6510618838,"POINT (-87.6510618838 41.9217781876)",41.9058577688,-87.6308650266,"POINT (-87.6308650266 41.9058577688)"
"7afbb6fab28ae5e4f5357ae5e50b932f1d90cacb","11/28/2019 04:15:00 PM","11/28/2019 04:45:00 PM",1462,7.4,17031050200,17031081403,5,8,15,0,2.55,17.55,FALSE,1,41.957735565,-87.683718102,"POINT (-87.683718102 41.957735565)",41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)"
"4fb6e6a7781bab603723d60e33febfa66761a510","11/06/2019 07:30:00 AM","11/06/2019 08:00:00 AM",1475,7.6,NA,NA,73,69,10,0,0,10,TRUE,2,41.7174930361,-87.6488950721,"POINT (-87.6488950721 41.7174930361)",41.7632467988,-87.6161341112,"POINT (-87.6161341112 41.7632467988)"
"7b550201af4eaa71167aeefa24c3f7a65ffc9d57","11/24/2019 07:45:00 PM","11/24/2019 08:00:00 PM",1402,10.6,NA,NA,28,17,15,0,2.55,17.55,TRUE,1,41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)",41.9465114202,-87.8060200025,"POINT (-87.8060200025 41.9465114202)"
"9390699e3904fbbf823b9704841014e5df937d4e","11/09/2019 03:15:00 PM","11/09/2019 03:45:00 PM",1325,4,17031241500,17031081401,24,8,12.5,0,2.55,15.05,FALSE,1,41.9083786693,-87.6709450752,"POINT (-87.6709450752 41.9083786693)",41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)"
"70c768b06c51434497315c0ac808b0c4827f5391","11/27/2019 05:15:00 PM","11/27/2019 05:30:00 PM",1267,6.9,17031081401,17031830800,8,4,12.5,0,2.55,15.05,FALSE,1,41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)",41.9651417087,-87.6765780714,"POINT (-87.6765780714 41.9651417087)"
"00883a2efe60110d68ab84886c16bf395f98b6af","11/17/2019 01:00:00 PM","11/17/2019 01:15:00 PM",814,5,17031071100,17031831100,7,21,10,0,2.55,12.55,FALSE,1,41.9217781876,-87.6510618838,"POINT (-87.6510618838 41.9217781876)",41.942859303,-87.717503858,"POINT (-87.717503858 41.942859303)"
"c4b15433b543d8d58794f733a815f66cb8c25478","11/16/2019 07:15:00 PM","11/16/2019 07:45:00 PM",1691,10.3,17031210502,17031242400,21,24,10,0,0,10,TRUE,4,41.9337850524,-87.7220523299,"POINT (-87.7220523299 41.9337850524)",41.8994222543,-87.684490122,"POINT (-87.684490122 41.8994222543)"
"0f1ce5218f632c4d3dd25cc7bda6ad0e9038cc3c","11/10/2019 12:30:00 PM","11/10/2019 01:15:00 PM",2291,25.7,17031283200,17031980000,28,76,32.5,0,8.3,40.8,FALSE,1,41.8695838595,-87.6592046708,"POINT (-87.6592046708 41.8695838595)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"6e71fe249c4ca93a1a1d24b71be7695c93902a24","11/18/2019 07:30:00 PM","11/18/2019 07:30:00 PM",749,2.9,NA,NA,68,68,7.5,0,2.55,10.05,FALSE,1,41.7771962546,-87.6424975271,"POINT (-87.6424975271 41.7771962546)",41.7771962546,-87.6424975271,"POINT (-87.6424975271 41.7771962546)"
"411f4c57c9f6670d3bfe9bff1109b2d2a0731a16","11/23/2019 11:30:00 PM","11/23/2019 11:30:00 PM",611,1.8,17031063100,17031060500,6,6,5,0,2.55,7.55,FALSE,1,41.938232293,-87.6467820813,"POINT (-87.6467820813 41.938232293)",41.952719111,-87.6605035019,"POINT (-87.6605035019 41.952719111)"
"ae07c15bd6ad2640bca00d5e6d20430e5fef113e","11/27/2019 02:15:00 PM","11/27/2019 02:45:00 PM",1856,5.4,NA,NA,32,23,17.5,0,2.55,20.05,FALSE,1,41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)",41.9000696026,-87.7209182385,"POINT (-87.7209182385 41.9000696026)"
"8fb518f8c34cc861fd80d4a0eb6c153be003612d","11/14/2019 05:45:00 PM","11/14/2019 06:00:00 PM",450,1.2,17031310300,17031841100,31,34,5,0,2.55,7.55,FALSE,1,41.8561441046,-87.6489783241,"POINT (-87.6489783241 41.8561441046)",41.8510178239,-87.6350918563,"POINT (-87.6350918563 41.8510178239)"
"d48f8598ad992d707baa096c21b0b2961f011da4","11/15/2019 08:15:00 AM","11/15/2019 08:30:00 AM",799,3,17031830900,17031060200,22,6,12.5,0,2.55,15.05,FALSE,1,41.9286190509,-87.685362024,"POINT (-87.685362024 41.9286190509)",41.9579038971,-87.671518011,"POINT (-87.671518011 41.9579038971)"
"fb71cc434fe1aa990ac4efe550751c5389f4df20","11/10/2019 02:00:00 PM","11/10/2019 02:15:00 PM",619,3.6,17031841100,17031283100,34,28,7.5,0,2.55,10.05,FALSE,1,41.8510178239,-87.6350918563,"POINT (-87.6350918563 41.8510178239)",41.8692744531,-87.6640472412,"POINT (-87.6640472412 41.8692744531)"
"8bd7bbb90bc31cc769da23b2171d95aaddf8ac23","11/07/2019 03:15:00 PM","11/07/2019 04:00:00 PM",2443,10.4,17031760801,17031031100,76,3,20,0,2.55,22.55,FALSE,1,41.9822729289,-87.8415864319,"POINT (-87.8415864319 41.9822729289)",41.9726679555,-87.6638654956,"POINT (-87.6638654956 41.9726679555)"
"8f77a0281d3390874538648121bc298e32893d5a","11/27/2019 10:45:00 AM","11/27/2019 10:45:00 AM",802,4,NA,NA,2,NA,10,0,2.55,12.55,FALSE,1,42.001571027,-87.6950125892,"POINT (-87.6950125892 42.001571027)",NA,NA,NA
"c3bb6085fabfaf661e0e622c0a9eef7493e61326","11/04/2019 04:45:00 PM","11/04/2019 05:45:00 PM",4060,17.2,17031980000,17031081401,76,8,105,0,22.65,127.65,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)"
"fd833e4ae71e9bdeedcdf0720ff83b89e641633f","11/12/2019 12:45:00 PM","11/12/2019 01:00:00 PM",1327,12.6,17031980100,17031081403,56,8,17.5,0,7.55,25.05,FALSE,1,41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)",41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)"
"05fb7c2a30feceef6ba6d901b817cbea2a615c8e","11/21/2019 05:15:00 PM","11/21/2019 05:45:00 PM",1369,3.1,17031281900,17031243100,28,24,10,0,2.55,12.55,FALSE,1,41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)",41.8923550478,-87.674506788,"POINT (-87.674506788 41.8923550478)"
"631f96ed0750c14d0f66e8b356e54b2f04634dd5","11/26/2019 07:30:00 PM","11/26/2019 07:45:00 PM",719,2.6,17031833000,17031330100,28,33,7.5,0,2.55,10.05,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"5fa2fca8348750c6d38194986f70af44c7c8f038","11/15/2019 07:00:00 AM","11/15/2019 07:15:00 AM",1486,8.2,17031032100,17031841900,3,28,15,0,2.55,17.55,FALSE,1,41.9581548757,-87.6530217894,"POINT (-87.6530217894 41.9581548757)",41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)"
"dab3660cebada3768e21c94c6928c4defa10c77e","11/25/2019 02:15:00 PM","11/25/2019 02:15:00 PM",556,2.3,NA,NA,39,36,7.5,2,2.55,12.05,FALSE,1,41.8089162826,-87.5961833442,"POINT (-87.5961833442 41.8089162826)",41.8237128095,-87.6023504372,"POINT (-87.6023504372 41.8237128095)"
"a7daf6f966604c9b31de57e3f57d0ec3eb47c651","11/14/2019 10:15:00 PM","11/14/2019 10:30:00 PM",662,2.7,17031081700,17031838100,8,28,7.5,0,2.55,10.05,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.8786674201,-87.6716536214,"POINT (-87.6716536214 41.8786674201)"
"c320766fcf2312b7843fd71cc005913506cb2604","11/28/2019 01:30:00 AM","11/28/2019 02:00:00 AM",1177,12.7,17031081600,17031620300,8,62,17.5,0,2.55,20.05,FALSE,1,41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)",41.7895012715,-87.7303971516,"POINT (-87.7303971516 41.7895012715)"
"a270cda8222e48bb7b5864838673253f0a804862","11/10/2019 03:15:00 PM","11/10/2019 03:30:00 PM",370,1.5,17031242200,17031241100,24,24,7.5,0,2.55,10.05,FALSE,1,41.8995897957,-87.6747191345,"POINT (-87.6747191345 41.8995897957)",41.9066385418,-87.6895798343,"POINT (-87.6895798343 41.9066385418)"
"bbe37008ae29ea8f35481d9a7df72636319cc176","11/01/2019 07:00:00 PM","11/01/2019 07:15:00 PM",679,9,17031833000,17031280100,28,28,7.5,0,0,7.5,TRUE,3,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"22c2ba667eae2c466fcf43be3f367620af82d5be","11/07/2019 07:30:00 AM","11/07/2019 07:30:00 AM",591,2.5,17031280400,17031836600,28,23,7.5,0,2.55,10.05,FALSE,1,41.8860057857,-87.671873941,"POINT (-87.671873941 41.8860057857)",41.8986992296,-87.7088084239,"POINT (-87.7088084239 41.8986992296)"
"5c079deb6520216b742a7a787b54891873ac4c42","11/14/2019 09:15:00 AM","11/14/2019 10:15:00 AM",2809,15.1,17031980000,17031242600,76,24,27.5,5,7.69,40.19,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.9005603836,-87.6941973701,"POINT (-87.6941973701 41.9005603836)"
"90822f102f38b2ca2efe66294b8882ad40842758","11/17/2019 10:00:00 PM","11/17/2019 10:15:00 PM",577,4.8,17031980000,17031760801,76,76,7.5,4,7.55,19.05,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.9822729289,-87.8415864319,"POINT (-87.8415864319 41.9822729289)"
"d831d350861725f386e339bacfa8ff3326b448eb","11/28/2019 07:30:00 AM","11/28/2019 08:00:00 AM",1649,15.1,NA,NA,76,77,25,0,0,25,TRUE,1,41.9802643146,-87.913624596,"POINT (-87.913624596 41.9802643146)",41.9867117999,-87.6634164054,"POINT (-87.6634164054 41.9867117999)"
"ece821cd3d4cb676be8a164679a9cb435b64d68b","11/23/2019 10:45:00 PM","11/23/2019 11:15:00 PM",1815,8.1,17031190200,17031843400,19,29,17.5,0,2.55,20.05,FALSE,1,41.9351139349,-87.7516489576,"POINT (-87.7516489576 41.9351139349)",41.849303482,-87.7321081338,"POINT (-87.7321081338 41.849303482)"
"5b29725b73837c22c1b606b5edcb889dd78a8bd2","11/12/2019 09:15:00 AM","11/12/2019 09:30:00 AM",1487,4.9,17031221100,17031838200,22,28,12.5,5,2.55,20.05,FALSE,1,41.9210196071,-87.7103591445,"POINT (-87.7103591445 41.9210196071)",41.8704150003,-87.6750856208,"POINT (-87.6750856208 41.8704150003)"
"ebf3e309d5297d1e5e7f08a5787d1a4f5c7afb74","11/02/2019 10:30:00 PM","11/02/2019 10:30:00 PM",454,1.6,17031081800,17031833000,8,28,15,0,7.65,22.65,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"cee7a7bbe8cce101c65729430cf79b10fb6f87cf","11/07/2019 08:00:00 PM","11/07/2019 08:15:00 PM",674,3.1,17031040600,17031160300,4,16,10,3,2.55,15.55,FALSE,1,41.9668340674,-87.6840183712,"POINT (-87.6840183712 41.9668340674)",41.9572641084,-87.7308987849,"POINT (-87.7308987849 41.9572641084)"
"089a86241ffcfb090d84dce21b69a7277cadcde2","11/02/2019 12:00:00 AM","11/02/2019 12:00:00 AM",608,2.1,17031071000,17031832000,7,6,20,0,7.65,27.65,FALSE,1,41.9217014922,-87.6559118484,"POINT (-87.6559118484 41.9217014922)",41.9462945357,-87.6542980837,"POINT (-87.6542980837 41.9462945357)"
"14f8e895d70e99aa2d1685a430d3fc1928430923","11/01/2019 05:00:00 PM","11/01/2019 06:30:00 PM",4901,25.2,17031980000,17031410900,76,41,135,0,25.74,160.74,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.7971534246,-87.5823657023,"POINT (-87.5823657023 41.7971534246)"
"9b6e29650d0f3d9275789b97e844372968533870","11/23/2019 08:45:00 PM","11/23/2019 09:00:00 PM",847,17.9,17031070600,17031832000,7,6,7.5,0,0,7.5,TRUE,4,41.9287630064,-87.665676837,"POINT (-87.665676837 41.9287630064)",41.9462945357,-87.6542980837,"POINT (-87.6542980837 41.9462945357)"
"c299e9b54426683cfbf53405377486b8c3102aeb","11/29/2019 02:00:00 PM","11/29/2019 02:30:00 PM",1807,13.8,NA,17031834300,NA,45,22.5,0,2.55,25.05,FALSE,1,NA,NA,NA,41.7458424102,-87.5917077725,"POINT (-87.5917077725 41.7458424102)"
"2296ac80a743fb66fa4d237f4343e67ba94cab68","11/09/2019 10:00:00 PM","11/09/2019 10:15:00 PM",434,1.6,NA,NA,25,25,5,0,2.55,7.55,FALSE,1,41.8906088526,-87.7560467111,"POINT (-87.7560467111 41.8906088526)",41.8906088526,-87.7560467111,"POINT (-87.7560467111 41.8906088526)"
"1ca4f0c184a73d5e46a9ed605a0df53d08010d35","11/02/2019 02:45:00 PM","11/02/2019 03:00:00 PM",668,1.9,NA,NA,4,5,7.5,0,2.55,10.05,FALSE,1,41.9751709433,-87.6875155152,"POINT (-87.6875155152 41.9751709433)",41.9477915865,-87.6838349425,"POINT (-87.6838349425 41.9477915865)"
"a7ec594d44c3a08e46d8f23da3833162573277b5","11/09/2019 03:00:00 AM","11/09/2019 03:15:00 AM",1359,11.6,17031081100,NA,8,NA,17.5,0,2.55,20.05,FALSE,1,41.9002212967,-87.6291051864,"POINT (-87.6291051864 41.9002212967)",NA,NA,NA
"b8242b5bd5f5bacb58a384aa24c26d8d9ab9f17a","11/13/2019 01:00:00 PM","11/13/2019 01:45:00 PM",2590,29.7,17031980100,17031980000,56,76,37.5,7,9.4,53.9,FALSE,1,41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"8c75a953c93eec0434ea785a8075e140cfc10486","11/10/2019 12:45:00 PM","11/10/2019 12:45:00 PM",476,2,NA,NA,69,44,10,0,2.55,12.55,FALSE,1,41.7632467988,-87.6161341112,"POINT (-87.6161341112 41.7632467988)",41.7402057565,-87.6159695226,"POINT (-87.6159695226 41.7402057565)"
"446ea3a0fa62a7c8c22e126643c341f7f9a6b8b7","11/09/2019 02:30:00 PM","11/09/2019 02:30:00 PM",424,1.4,17031070200,17031832600,7,7,5,0,2.55,7.55,FALSE,1,41.9290776551,-87.6462934762,"POINT (-87.6462934762 41.9290776551)",41.9147473049,-87.6540070286,"POINT (-87.6540070286 41.9147473049)"
"85137b66550f6dec1fe1ae184eedc9162c6571d2","11/19/2019 02:30:00 AM","11/19/2019 02:45:00 AM",642,2.9,NA,NA,22,7,7.5,2,2.55,12.05,FALSE,1,41.9227606205,-87.6991553432,"POINT (-87.6991553432 41.9227606205)",41.9226862843,-87.6494887289,"POINT (-87.6494887289 41.9226862843)"
"9dc15202047e798d2c61218782cbb2cd2ab26623","11/20/2019 10:00:00 AM","11/20/2019 10:00:00 AM",133,0.7,17031834200,17031834300,43,45,2.5,0,2.55,5.05,FALSE,1,41.7555681774,-87.5836072899,"POINT (-87.5836072899 41.7555681774)",41.7458424102,-87.5917077725,"POINT (-87.5917077725 41.7458424102)"
"e9a9b9be696643474923ab5bc8a18ca8edbbfe4a","11/22/2019 02:00:00 PM","11/22/2019 02:15:00 PM",415,1.1,17031839100,17031081201,32,8,5,0,2.55,7.55,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)"
"236f42998a95b1e30bd69ae3fb88120babedb861","11/04/2019 08:30:00 AM","11/04/2019 09:00:00 AM",1976,4.7,17031062400,17031839100,6,32,10,0,2.55,12.55,FALSE,1,41.941555829,-87.6662888874,"POINT (-87.6662888874 41.941555829)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"0dad946205e8f5f125bcf6b2a10122a25351b7ec","11/03/2019 03:00:00 PM","11/03/2019 03:15:00 PM",712,7.6,17031330100,17031410900,33,41,10,0,0,10,TRUE,3,41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)",41.7971534246,-87.5823657023,"POINT (-87.5823657023 41.7971534246)"
"cf5facb7c046431be4873f32cc277718e3bd784d","11/14/2019 01:00:00 PM","11/14/2019 01:45:00 PM",2436,14,17031040300,17031980000,4,76,22.5,3,0,25.5,TRUE,2,41.9768117505,-87.701941074,"POINT (-87.701941074 41.9768117505)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"e09945395d42c97c3f6e770dd396f72a2b34e008","11/28/2019 02:45:00 PM","11/28/2019 02:45:00 PM",485,1.5,17031081800,17031081403,8,8,5,0,2.55,7.55,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)"
"9b91bea01cc8a4eefca68348c87fef7a3adddd9e","11/12/2019 06:30:00 PM","11/12/2019 06:45:00 PM",1159,2.6,17031081800,17031330100,8,33,10,0,2.55,12.55,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"654a01ccf8ae47d21eba0f6df2a37aa696209e17","11/25/2019 04:15:00 PM","11/25/2019 04:15:00 PM",297,0.8,NA,NA,49,50,5,0,2.55,7.55,FALSE,1,41.7065878819,-87.6233665115,"POINT (-87.6233665115 41.7065878819)",41.7061257523,-87.5982558383,"POINT (-87.5982558383 41.7061257523)"
"c4ed9e19834e93996da4373170293106b0a7e4d8","11/01/2019 10:45:00 AM","11/01/2019 11:00:00 AM",303,1.2,17031061901,17031062900,6,6,12.5,0,7.65,20.15,FALSE,1,41.9432371225,-87.6434709559,"POINT (-87.6434709559 41.9432371225)",41.9362371791,-87.6564115308,"POINT (-87.6564115308 41.9362371791)"
"dd2f8c2870f9c59e861a6b777cc18a2705ae04be","11/08/2019 08:15:00 AM","11/08/2019 08:30:00 AM",793,6.2,17031320600,17031410800,32,41,10,0,2.55,12.55,FALSE,1,41.8706073724,-87.6221729369,"POINT (-87.6221729369 41.8706073724)",41.7979652088,-87.5896070309,"POINT (-87.5896070309 41.7979652088)"
"b6189c188b3a7c9912e8e41b7e3b4bb980c259fe","11/02/2019 05:45:00 PM","11/02/2019 06:00:00 PM",761,2.2,17031241500,17031222700,24,22,22.5,0,7.65,30.15,FALSE,1,41.9083786693,-87.6709450752,"POINT (-87.6709450752 41.9083786693)",41.915496209,-87.7101956338,"POINT (-87.7101956338 41.915496209)"
"1c0fb9db21eec58489ddfa0d06a63d4d53518cf3","11/05/2019 05:45:00 PM","11/05/2019 06:00:00 PM",1162,5.4,17031252201,17031837800,25,28,25,0,7.65,32.65,TRUE,2,41.8766962871,-87.7521052352,"POINT (-87.7521052352 41.8766962871)",41.8847677845,-87.6841474493,"POINT (-87.6841474493 41.8847677845)"
"c7ba435f11324f3f992aa183e6ca1bad1b28ad93","11/19/2019 06:45:00 PM","11/19/2019 07:00:00 PM",747,3.1,NA,NA,25,25,7.5,0,2.55,10.05,FALSE,1,41.8906088526,-87.7560467111,"POINT (-87.7560467111 41.8906088526)",41.8906088526,-87.7560467111,"POINT (-87.7560467111 41.8906088526)"
