"Trip ID","Trip Start Timestamp","Trip End Timestamp","Trip Seconds","Trip Miles","Pickup Census Tract","Dropoff Census Tract","Pickup Community Area","Dropoff Community Area","Fare","Tip","Additional Charges","Trip Total","Shared Trip Authorized","Trips Pooled","Pickup Centroid Latitude","Pickup Centroid Longitude","Pickup Centroid Location","Dropoff Centroid Latitude","Dropoff Centroid Longitude","Dropoff Centroid Location"
"1bd97863700c7ee890662292ee129291abc52f5e","03/27/2019 08:30:00 AM","03/27/2019 08:30:00 AM",234,1,17031833100,17031838100,28,28,2.5,0,2.55,5.05,FALSE,1,41.8790669938,-87.657005027,"POINT (-87.657005027 41.8790669938)",41.8786674201,-87.6716536214,"POINT (-87.6716536214 41.8786674201)"
"e19c031cd90fc3c78b48afe0cf7046dcead945dd","03/15/2019 12:00:00 AM","03/15/2019 12:15:00 AM",564,4.5,17031241400,17031210100,24,21,7.5,0,2.55,10.05,FALSE,1,41.906025969,-87.6753116216,"POINT (-87.6753116216 41.906025969)",41.9428725376,-87.701330291,"POINT (-87.701330291 41.9428725376)"
"c916d3878436bd604a545b9115862b5a7a202ccd","03/07/2019 03:45:00 PM","03/07/2019 04:00:00 PM",1359,6.1,NA,17031251500,NA,25,12.5,0,2.55,15.05,FALSE,1,NA,NA,NA,41.8910854233,-87.7603493864,"POINT (-87.7603493864 41.8910854233)"
"e2c0f341c650bb239f4c91d9f1ae0f558ad8928a","03/19/2019 10:00:00 AM","03/19/2019 10:30:00 AM",1776,12.5,17031010202,17031281900,1,28,20,0,2.55,22.55,FALSE,1,42.0160464924,-87.6733337784,"POINT (-87.6733337784 42.0160464924)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"67d1e450d49a8761980c0269c4391d06a085ccd0","03/06/2019 10:15:00 PM","03/06/2019 10:30:00 PM",958,4.2,17031832600,17031081403,7,8,10,0,2.55,12.55,FALSE,1,41.9147473049,-87.6540070286,"POINT (-87.6540070286 41.9147473049)",41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)"
"b62c18c260baa3163e9bf3562d4f2eacc6a786f3","03/01/2019 04:15:00 PM","03/01/2019 04:30:00 PM",514,1,17031320100,17031280100,32,28,5,1,2.55,8.55,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"ebb9f8d7ff71c5c9647429f275df79a22a940a83","03/24/2019 06:15:00 PM","03/24/2019 06:15:00 PM",699,3,17031220602,17031063000,22,6,7.5,0,2.55,10.05,FALSE,1,41.9293297134,-87.7119742544,"POINT (-87.7119742544 41.9293297134)",41.9363101308,-87.6515625922,"POINT (-87.6515625922 41.9363101308)"
"21c4f5ca83d6076f20a6455a8b0b97b9c0b5fb83","03/08/2019 10:45:00 PM","03/08/2019 11:15:00 PM",2295,17.8,17031410500,17031040402,41,4,17.5,4,0,21.5,TRUE,2,41.7978270187,-87.6037457654,"POINT (-87.6037457654 41.7978270187)",41.9725625375,-87.6788459662,"POINT (-87.6788459662 41.9725625375)"
"101c0f2887a8af20513a4cf67fb46d0e8b206dec","03/05/2019 07:15:00 PM","03/05/2019 07:15:00 PM",331,1.2,NA,NA,75,75,0,0,2.55,2.55,TRUE,3,41.6897299145,-87.6690544032,"POINT (-87.6690544032 41.6897299145)",41.6897299145,-87.6690544032,"POINT (-87.6690544032 41.6897299145)"
"705f43897064ce4eb79f187d5ae69b62e8785044","03/05/2019 09:00:00 PM","03/05/2019 09:00:00 PM",581,1.8,17031081800,17031839000,8,32,5,0,2.55,7.55,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.8710158803,-87.6314065252,"POINT (-87.6314065252 41.8710158803)"
"e1921772e4cb75d2b93ae2da2c46b0fc142f9ae0","03/15/2019 05:45:00 PM","03/15/2019 06:00:00 PM",872,3.2,17031071300,17031243200,7,24,12.5,0,2.55,15.05,FALSE,1,41.9217783562,-87.6414597588,"POINT (-87.6414597588 41.9217783562)",41.8924331563,-87.6696239301,"POINT (-87.6696239301 41.8924331563)"
"ff32ded4b64b9c68232ae263b723741f2cc924f8","03/22/2019 10:15:00 AM","03/22/2019 10:15:00 AM",144,0.5,17031410800,17031410800,41,41,5,0,0,5,TRUE,1,41.7979652088,-87.5896070309,"POINT (-87.5896070309 41.7979652088)",41.7979652088,-87.5896070309,"POINT (-87.5896070309 41.7979652088)"
"d1c87332b3139f0140cb5920603900c23663b874","03/18/2019 06:30:00 AM","03/18/2019 07:30:00 AM",4071,18.3,17031242400,17031980000,24,76,67.5,0,7.85,75.35,FALSE,1,41.8994222543,-87.684490122,"POINT (-87.684490122 41.8994222543)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"634b8a18bead0139bc479d5501a9a261f2b6d8d7","03/16/2019 10:00:00 AM","03/16/2019 10:15:00 AM",1066,3,17031070200,17031081700,7,8,7.5,0,2.55,10.05,FALSE,1,41.9290776551,-87.6462934762,"POINT (-87.6462934762 41.9290776551)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"acc58ef435e7dec16967df3e297eafc8b3ce3fa6","03/12/2019 09:45:00 AM","03/12/2019 10:00:00 AM",395,1.3,17031833000,17031081700,28,8,5,0,2.55,7.55,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"9793aa3cf2aabdbab772fdc4b8434aac8e5ae3ea","03/26/2019 08:00:00 AM","03/26/2019 08:30:00 AM",2006,9.2,NA,NA,77,32,5,0,2.55,7.55,TRUE,3,41.9867117999,-87.6634164054,"POINT (-87.6634164054 41.9867117999)",41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)"
"228b761bdff1f7865b8d6e462cc2a842b404d232","03/08/2019 10:30:00 AM","03/08/2019 10:30:00 AM",476,1.1,17031081800,17031320400,8,32,5,0,2.55,7.55,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)"
"5cf6c3eaf1fcfd09e6d0eaa8c15ed2bf76cc3ac3","03/16/2019 06:45:00 PM","03/16/2019 07:15:00 PM",1305,5.5,17031081401,17031061100,8,6,17.5,0,0,17.5,TRUE,3,41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)",41.9491397709,-87.6568039088,"POINT (-87.6568039088 41.9491397709)"
"a998ad94aba88372c1ca1071ad60b8289e7e5935","03/23/2019 04:45:00 AM","03/23/2019 05:00:00 AM",1298,8.1,NA,NA,29,NA,15,0,2.55,17.55,FALSE,1,41.8601900192,-87.7172201,"POINT (-87.7172201 41.8601900192)",NA,NA,NA
"f9b6e306a8f8134fe8509126423c08a6cee27ac2","03/01/2019 08:15:00 PM","03/01/2019 08:15:00 PM",293,1.1,17031410500,17031836200,41,41,5,0,2.55,7.55,FALSE,1,41.7978270187,-87.6037457654,"POINT (-87.6037457654 41.7978270187)",41.7904693995,-87.6012851221,"POINT (-87.6012851221 41.7904693995)"
"42451f22be4e852e73c4b976986664aee3637696","03/10/2019 09:45:00 PM","03/10/2019 10:45:00 PM",3519,30.6,NA,NA,NA,71,32.5,0,2.55,35.05,TRUE,1,NA,NA,NA,41.7442051463,-87.6563059862,"POINT (-87.6563059862 41.7442051463)"
"409fd133e72aeebf3963640823d66768a2d785a8","03/02/2019 05:15:00 PM","03/02/2019 05:45:00 PM",2577,18.8,17031320400,17031980000,32,76,30,0,7.55,37.55,FALSE,1,41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"e70891389c3b498b173b60660994ccd4359eb1e7","03/11/2019 08:00:00 PM","03/11/2019 08:15:00 PM",1008,6.1,17031071000,17031320400,7,32,12.5,1,2.55,16.05,FALSE,1,41.9217014922,-87.6559118484,"POINT (-87.6559118484 41.9217014922)",41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)"
"f0e699a3482cae7e98bc399d810cdc625d585581","03/13/2019 08:30:00 AM","03/13/2019 09:00:00 AM",1188,2.9,17031833000,17031081201,28,8,10,0,2.55,12.55,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)"
"14d016c2937f450145e0346e7c4882ee66043e88","03/29/2019 05:45:00 AM","03/29/2019 06:00:00 AM",362,1.9,17031842300,17031832600,24,7,5,0,2.55,7.55,FALSE,1,41.8983058696,-87.6536139825,"POINT (-87.6536139825 41.8983058696)",41.9147473049,-87.6540070286,"POINT (-87.6540070286 41.9147473049)"
"e40070675158fd1c5c2209912b134698596ae1c0","03/28/2019 08:45:00 AM","03/28/2019 09:00:00 AM",720,0.8,17031081800,17031839100,8,32,5,0,2.55,7.55,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"e46194db92a0b26693c6ea09d54d29abde78fd0d","03/30/2019 10:30:00 PM","03/30/2019 10:30:00 PM",357,1,17031320400,17031839100,32,32,7.5,0,2.85,10.35,FALSE,1,41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"bf71f658dea7c67246b6d0a5739d5cf1b7dd26bc","03/15/2019 11:45:00 AM","03/15/2019 12:00:00 PM",794,1.8,17031833000,17031839100,28,32,7.5,0,2.55,10.05,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"95a5c0531e21eb48dc5d34e49091b64e50533b37","03/21/2019 06:45:00 PM","03/21/2019 07:00:00 PM",993,5.4,17031081100,17031221400,8,22,10,0,2.55,12.55,FALSE,1,41.9002212967,-87.6291051864,"POINT (-87.6291051864 41.9002212967)",41.9208017043,-87.6945323419,"POINT (-87.6945323419 41.9208017043)"
"f35faa0d9cf576c293e31795d6ff7f3ce44558ab","03/13/2019 08:00:00 PM","03/13/2019 08:15:00 PM",812,3,17031190200,17031210601,19,21,7.5,0,2.55,10.05,FALSE,1,41.9351139349,-87.7516489576,"POINT (-87.7516489576 41.9351139349)",41.9374939696,-87.7099873375,"POINT (-87.7099873375 41.9374939696)"
"8fd4cc2b44914e94d20805325fea53ca0a2f5d3d","03/24/2019 07:45:00 AM","03/24/2019 08:15:00 AM",1293,13.3,17031081100,17031980100,8,56,17.5,0,7.55,25.05,FALSE,1,41.9002212967,-87.6291051864,"POINT (-87.6291051864 41.9002212967)",41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)"
"c96e6181af095719cdcab6cd8774f94260d81efd","03/26/2019 02:15:00 PM","03/26/2019 02:45:00 PM",1807,20.6,NA,NA,NA,28,27.5,0,2.55,30.05,FALSE,1,NA,NA,NA,41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)"
"f6ed3652460385152c62750476544582521f8f4f","03/06/2019 10:30:00 AM","03/06/2019 10:45:00 AM",776,2,17031081202,17031320400,8,32,7.5,0,2.55,10.05,FALSE,1,41.9027880476,-87.6261455896,"POINT (-87.6261455896 41.9027880476)",41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)"
"d883243580f67b5d39c0e4c00b4b13acbc2a89cf","03/16/2019 02:45:00 PM","03/16/2019 03:00:00 PM",863,1.9,17031842200,17031242100,8,24,7.5,0,2.55,10.05,FALSE,1,41.9049353016,-87.6499072264,"POINT (-87.6499072264 41.9049353016)",41.8996701799,-87.6698377982,"POINT (-87.6698377982 41.8996701799)"
"f7e810ba7ed5a107c3c15ff4b1f573a26ecb55f1","03/22/2019 12:45:00 AM","03/22/2019 01:15:00 AM",1711,17.8,17031980000,17031839100,76,32,22.5,6,7.55,36.05,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"f752d35f19aa1ee07ab9e1b9ce55658809dce1bd","03/29/2019 02:15:00 AM","03/29/2019 02:15:00 AM",623,3.5,NA,NA,1,4,10,0,0,10,TRUE,1,42.0096228806,-87.6701668569,"POINT (-87.6701668569 42.0096228806)",41.9751709433,-87.6875155152,"POINT (-87.6875155152 41.9751709433)"
"8335b7d68d7000804e1b220f854d0a7c052c1390","03/08/2019 04:45:00 PM","03/08/2019 05:00:00 PM",1213,5,17031243300,17031831200,24,20,12.5,0,2.55,15.05,FALSE,1,41.8924931672,-87.6647458359,"POINT (-87.6647458359 41.8924931672)",41.9152908359,-87.7322869198,"POINT (-87.7322869198 41.9152908359)"
"38ace94e65f6d130a97bdfc7423f8a611f5aa2ad","03/24/2019 02:45:00 PM","03/24/2019 03:00:00 PM",295,1,17031841000,17031350100,33,35,5,3,7.55,15.55,FALSE,1,41.8492467545,-87.6241352979,"POINT (-87.6241352979 41.8492467545)",41.8416911186,-87.6125639471,"POINT (-87.6125639471 41.8416911186)"
"3a1dd3d0990fffbb020d7906a38fd97e883338e6","03/18/2019 10:15:00 PM","03/18/2019 10:30:00 PM",242,0.8,NA,NA,35,35,2.5,0,2.55,5.05,FALSE,1,41.8351179863,-87.6186777673,"POINT (-87.6186777673 41.8351179863)",41.8351179863,-87.6186777673,"POINT (-87.6186777673 41.8351179863)"
"bf80a14c1cc1bd3a9e26634e1569efe6dec14c3c","03/21/2019 10:30:00 PM","03/21/2019 10:45:00 PM",680,3.1,17031838000,17031240700,28,24,7.5,3,2.55,13.05,FALSE,1,41.8773834707,-87.6806541164,"POINT (-87.6806541164 41.8773834707)",41.9120843819,-87.6945983,"POINT (-87.6945983 41.9120843819)"
"7338aa68c2fbe7d9b150adc01ffda8699ff4d32e","03/03/2019 09:45:00 PM","03/03/2019 10:00:00 PM",694,1.9,17031010600,17031810200,1,NA,5,0,0,5,TRUE,2,42.0062788614,-87.6676836101,"POINT (-87.6676836101 42.0062788614)",NA,NA,NA
"5d4675d676d5a9b02e7433354f6e63fd5d29d615","03/10/2019 02:30:00 PM","03/10/2019 03:15:00 PM",2204,14.4,17031050700,17031980000,5,76,22.5,25,7.55,55.05,FALSE,1,41.9450692053,-87.6760627395,"POINT (-87.6760627395 41.9450692053)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"370e3ba3937a825bc738965cffad77bba90c8c3c","03/10/2019 05:00:00 AM","03/10/2019 05:15:00 AM",997,5.3,17031081700,17031282700,8,28,10,0,2.55,12.55,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.8713514005,-87.6886749004,"POINT (-87.6886749004 41.8713514005)"
"327773c0f391bff0a694f0e777956c235b8d841b","03/17/2019 08:30:00 AM","03/17/2019 09:00:00 AM",1451,6,NA,NA,61,42,7.5,0,2.55,10.05,TRUE,3,41.8090182499,-87.6591665992,"POINT (-87.6591665992 41.8090182499)",41.7788768603,-87.5949254391,"POINT (-87.5949254391 41.7788768603)"
"3772cb8addb0c2d79dff3228a2fa03f66deff6f3","03/06/2019 10:00:00 PM","03/06/2019 10:00:00 PM",667,1.7,17031838000,17031281900,28,28,7.5,0,0,7.5,TRUE,3,41.8773834707,-87.6806541164,"POINT (-87.6806541164 41.8773834707)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"5e9bd78fae30d3805a45371450f5a2b0b8c585ad","03/07/2019 01:45:00 PM","03/07/2019 02:15:00 PM",1899,13,17031320100,17031980100,32,56,20,5,7.55,32.55,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)"
"ee61211391f38cf339d1d0d1af34ee1a7c21b413","03/19/2019 05:30:00 PM","03/19/2019 06:00:00 PM",1386,7.5,17031081700,17031031000,8,3,15,2,2.55,19.55,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.9724370811,-87.6711095263,"POINT (-87.6711095263 41.9724370811)"
"af4b974ee75cba50640584e3cd2c2b14231e6e71","03/11/2019 08:30:00 AM","03/11/2019 08:45:00 AM",805,1.3,17031081600,17031280100,8,28,7.5,0,2.55,10.05,FALSE,1,41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"10b62d68ae7f70ee70fd857d6a0bb81c0003bee7","03/27/2019 01:30:00 AM","03/27/2019 01:45:00 AM",848,7.1,NA,NA,32,40,12.5,0,2.55,15.05,FALSE,1,41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)",41.7923572233,-87.6179313803,"POINT (-87.6179313803 41.7923572233)"
"3e143f28883da3f63908b97ca46bf427bb101f59","03/30/2019 01:15:00 AM","03/30/2019 01:15:00 AM",179,0.9,17031063000,17031061200,6,6,2.5,1,2.55,6.05,FALSE,1,41.9363101308,-87.6515625922,"POINT (-87.6515625922 41.9363101308)",41.9490605256,-87.6616429039,"POINT (-87.6616429039 41.9490605256)"
"6f441578f277029b8172f139437d29ba96b135c6","03/28/2019 08:15:00 AM","03/28/2019 08:30:00 AM",1378,6,17031832200,17031320100,22,32,12.5,0,2.55,15.05,FALSE,1,41.9204515116,-87.6799547678,"POINT (-87.6799547678 41.9204515116)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"9e0304cd0698742a880984e0476209f0ed6e6fdd","03/02/2019 09:00:00 AM","03/02/2019 09:15:00 AM",724,5,17031081600,17031330100,8,33,10,2,2.55,14.55,FALSE,1,41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"6a8e530aac229ca3c7e9314495000280afe936fb","03/23/2019 08:45:00 PM","03/23/2019 08:45:00 PM",249,0.8,17031070300,17031832600,7,7,2.5,0,2.55,5.05,FALSE,1,41.9290469366,-87.6513108767,"POINT (-87.6513108767 41.9290469366)",41.9147473049,-87.6540070286,"POINT (-87.6540070286 41.9147473049)"
"c911c8b836aa59f08c34873ad2be60e19993bdc9","03/07/2019 07:00:00 PM","03/07/2019 07:15:00 PM",1135,5.1,NA,NA,71,43,12.5,0,2.55,15.05,FALSE,1,41.7442051463,-87.6563059862,"POINT (-87.6563059862 41.7442051463)",41.7615779081,-87.5727819867,"POINT (-87.5727819867 41.7615779081)"
"4e4ad23efded404479d9c558527f1e701cb0fc55","03/09/2019 10:45:00 PM","03/09/2019 11:00:00 PM",683,4.1,NA,NA,42,61,7.5,0,0,7.5,TRUE,1,41.7788768603,-87.5949254391,"POINT (-87.5949254391 41.7788768603)",41.8090182499,-87.6591665992,"POINT (-87.6591665992 41.8090182499)"
"e02513aa07468340541c6b02dcbcdeb77c472e3c","03/09/2019 06:30:00 AM","03/09/2019 06:45:00 AM",739,4.8,17031081000,17031838200,8,28,10,0,2.55,12.55,FALSE,1,41.9002656868,-87.6321092196,"POINT (-87.6321092196 41.9002656868)",41.8704150003,-87.6750856208,"POINT (-87.6750856208 41.8704150003)"
"2b6430ff473769926c29b89bccc1ec0e5adb952a","03/22/2019 11:30:00 AM","03/22/2019 11:45:00 AM",957,4.2,17031837100,17031081700,27,8,10,2,2.55,14.55,FALSE,1,41.885621155,-87.6988915914,"POINT (-87.6988915914 41.885621155)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"b389b648c4afca10590ee92cfe1ef8eef66297cc","03/27/2019 08:45:00 AM","03/27/2019 09:00:00 AM",1517,2.1,17031081202,17031280100,8,28,5,0,0,5,TRUE,4,41.9027880476,-87.6261455896,"POINT (-87.6261455896 41.9027880476)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"e41882af4ccd51e2c66284d47dc95f77776aedb6","03/03/2019 08:45:00 PM","03/03/2019 09:15:00 PM",1938,17.1,17031980000,17031071100,76,7,7.5,0,7.55,15.05,TRUE,3,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.9217781876,-87.6510618838,"POINT (-87.6510618838 41.9217781876)"
"929d049550d0f3cb464f26f9de98779bf1730d91","03/16/2019 09:45:00 PM","03/16/2019 10:00:00 PM",695,1.3,17031061100,17031063000,6,6,5,5,2.55,12.55,FALSE,1,41.9491397709,-87.6568039088,"POINT (-87.6568039088 41.9491397709)",41.9363101308,-87.6515625922,"POINT (-87.6515625922 41.9363101308)"
"15b1a87778e28eb821ae9dbaf61a9181c0d55039","03/20/2019 08:45:00 AM","03/20/2019 09:15:00 AM",1159,2.6,17031243200,17031839100,24,32,10,0,2.55,12.55,FALSE,1,41.8924331563,-87.6696239301,"POINT (-87.6696239301 41.8924331563)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"8d948f2c95f73be0ae547389a45d6cfbda80b4c6","03/07/2019 09:15:00 PM","03/07/2019 09:30:00 PM",579,2.2,NA,NA,25,25,10,0,0,10,TRUE,1,41.8906088526,-87.7560467111,"POINT (-87.7560467111 41.8906088526)",41.8906088526,-87.7560467111,"POINT (-87.7560467111 41.8906088526)"
"eb8edbca522eaf7eba9e35afaa8b190c7418e9af","03/02/2019 11:00:00 PM","03/02/2019 11:15:00 PM",713,3.6,17031241500,17031221300,24,22,7.5,0,2.55,10.05,FALSE,1,41.9083786693,-87.6709450752,"POINT (-87.6709450752 41.9083786693)",41.9211259143,-87.6997544065,"POINT (-87.6997544065 41.9211259143)"
"bd52d2fffcba4bf29ea446e68ad512c7c0a76bcd","03/29/2019 12:00:00 PM","03/29/2019 12:30:00 PM",1477,4.7,NA,NA,2,6,12.5,2,2.55,17.05,FALSE,1,42.001571027,-87.6950125892,"POINT (-87.6950125892 42.001571027)",41.9442266014,-87.6559981815,"POINT (-87.6559981815 41.9442266014)"
"c272b6725f0a771b9620486057c68f1e544821e4","03/05/2019 08:00:00 AM","03/05/2019 08:15:00 AM",962,3,17031062800,17031830800,6,4,25,0,2.55,27.55,FALSE,1,41.936159071,-87.6612652184,"POINT (-87.6612652184 41.936159071)",41.9651417087,-87.6765780714,"POINT (-87.6765780714 41.9651417087)"
"74b6ee1befe33933cb5fadd4e08765052bf3dba8","03/25/2019 05:30:00 PM","03/25/2019 05:45:00 PM",800,1.4,17031320100,17031081300,32,8,10,0,2.55,12.55,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)"
"c2ffa509edb4ec6c4461a0edc0163ae2067fa879","03/13/2019 12:15:00 PM","03/13/2019 12:15:00 PM",689,2.6,17031071500,17031071000,7,7,7.5,0,2.55,10.05,FALSE,1,41.9146162864,-87.6317173661,"POINT (-87.6317173661 41.9146162864)",41.9217014922,-87.6559118484,"POINT (-87.6559118484 41.9217014922)"
"a02f389bb5d05e4348c72066e08e05e2f4ecf01d","03/18/2019 08:30:00 PM","03/18/2019 08:30:00 PM",650,2.4,17031843200,17031840200,31,60,2.5,0,2.55,5.05,TRUE,4,41.8474315472,-87.6635286858,"POINT (-87.6635286858 41.8474315472)",41.8446607763,-87.6490722438,"POINT (-87.6490722438 41.8446607763)"
"f757147367b387670db27d86425d5c616fdc6bff","03/02/2019 07:45:00 PM","03/02/2019 07:45:00 PM",379,0.7,17031081700,17031081000,8,8,5,0,2.55,7.55,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.9002656868,-87.6321092196,"POINT (-87.6321092196 41.9002656868)"
"e6b151014507b1db38c3685d2bde787bbc07681a","03/28/2019 07:15:00 PM","03/28/2019 07:30:00 PM",824,2.2,17031240300,17031071500,24,7,7.5,0,2.55,10.05,FALSE,1,41.9123643542,-87.6750627566,"POINT (-87.6750627566 41.9123643542)",41.9146162864,-87.6317173661,"POINT (-87.6317173661 41.9146162864)"
"a198bad3a6d0b7e209af123929518b4de1071eb9","03/27/2019 09:00:00 PM","03/27/2019 09:15:00 PM",1058,3.6,17031841000,17031081700,33,8,10,0,7.55,17.55,FALSE,1,41.8492467545,-87.6241352979,"POINT (-87.6241352979 41.8492467545)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"4bf06ff18854da8769cf52049f142a140e089d11","03/06/2019 06:45:00 PM","03/06/2019 07:00:00 PM",626,2.6,17031080100,17031063301,8,6,7.5,0,2.55,10.05,FALSE,1,41.9075200747,-87.6266589003,"POINT (-87.6266589003 41.9075200747)",41.9345397158,-87.6430228044,"POINT (-87.6430228044 41.9345397158)"
"f3b04b101f7dbdd53c07a77c15db5a9b234c34db","03/02/2019 08:15:00 PM","03/02/2019 08:30:00 PM",517,1.9,17031063200,17031060800,6,6,5,0,2.55,7.55,FALSE,1,41.9383912577,-87.6385749205,"POINT (-87.6385749205 41.9383912577)",41.9534000435,-87.6460070664,"POINT (-87.6460070664 41.9534000435)"
"7edea1559cd459f4bf41c5f83e7487beaac93649","03/05/2019 02:30:00 PM","03/05/2019 02:45:00 PM",651,2.7,NA,NA,41,43,2.5,0,2.55,5.05,TRUE,3,41.794090253,-87.592310855,"POINT (-87.592310855 41.794090253)",41.7615779081,-87.5727819867,"POINT (-87.5727819867 41.7615779081)"
"4b088ae4ca59a969520dd4932a91078cbf24853b","03/10/2019 02:15:00 PM","03/10/2019 02:30:00 PM",716,4.5,NA,NA,49,71,2.5,0,2.55,5.05,TRUE,2,41.7065878819,-87.6233665115,"POINT (-87.6233665115 41.7065878819)",41.7442051463,-87.6563059862,"POINT (-87.6563059862 41.7442051463)"
"58a394e9542ce3794ab9344cc4e85759acb4c731","03/06/2019 08:30:00 AM","03/06/2019 09:00:00 AM",2039,4.1,17031832400,17031280100,22,28,5,0,0.72,5.72,TRUE,3,41.9157411934,-87.6922563262,"POINT (-87.6922563262 41.9157411934)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"57a0981d9013c8c726e4e599d5e9af501d8b8f38","03/05/2019 07:45:00 AM","03/05/2019 08:00:00 AM",821,2.3,17031833100,17031081800,28,8,12.5,0,2.55,15.05,FALSE,1,41.8790669938,-87.657005027,"POINT (-87.657005027 41.8790669938)",41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)"
"5a97b60da9ae4565a9006b2d9b6b2acdf5e91eb4","03/09/2019 12:45:00 PM","03/09/2019 12:45:00 PM",840,3.4,17031839100,17031071400,32,7,10,0,2.55,12.55,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.922082541,-87.6341560931,"POINT (-87.6341560931 41.922082541)"
"78ca29d0592aabfdfbda474da2303fdd527cb46d","03/29/2019 07:00:00 PM","03/29/2019 07:15:00 PM",984,2.8,NA,NA,20,21,7.5,0,0,7.5,TRUE,2,41.9243470769,-87.7347397536,"POINT (-87.7347397536 41.9243470769)",41.9386661962,-87.7112105933,"POINT (-87.7112105933 41.9386661962)"
